player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Rubén García,14,es ESP,LB,27-298,19,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,2,17,1,0,0,35,2020-2021
David García,5,es ESP,CB,27-083,90,0,0,0,0,0,0,0,0,61,3,1,2,0.0,0.0,0.0,0,0,38,49,77.6,1,33,0,0,0,35,2020-2021
Aridane Hernández,23,es ESP,CB,32-046,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.0,0,0,46,51,90.2,2,40,1,2,2,35,2020-2021
Jonás Ramalho,15,es ESP,RB,27-332,71,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,39,44,88.6,3,25,1,0,0,35,2020-2021
   Nacho Vidal,2,es ESP,RB,26-104,19,0,0,0,0,0,0,0,0,19,1,2,0,0.0,0.0,0.0,0,0,11,15,73.3,1,9,1,0,0,35,2020-2021
Sergio Herrera,1,es ESP,GK,27-337,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,24,43,55.8,0,25,0,0,0,35,2020-2021
Jaime Mata,7,es ESP,FW,32-197,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,13,18,72.2,1,14,0,2,0,35,2020-2021
Enes Ünal,10,tr TUR,FW,23-364,77,0,0,0,0,4,0,0,0,41,2,1,0,0.3,0.3,0.1,2,0,8,18,44.4,1,21,1,6,2,35,2020-2021
   Chema,6,es ESP,CM,29-067,13,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,35,2020-2021
Marc Cucurella,15,es ESP,LM,22-291,90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,14,24,58.3,2,12,3,4,1,35,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-103,89,0,0,0,0,0,0,0,0,22,0,2,3,0.0,0.0,0.0,0,0,7,15,46.7,0,7,0,0,0,35,2020-2021
   Ángel Rodríguez,9,es ESP,CM,34-013,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,35,2020-2021
Mauro Arambarri,18,uy URU,"CM,FW",25-221,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,2,0,19,28,67.9,2,13,0,1,1,35,2020-2021
Allan Nyom,12,cm CMR,RM,32-364,89,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.4,2,0,15,29,51.7,4,16,1,0,0,35,2020-2021
   Carles Aleñá,11,es ESP,RB,23-124,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,35,2020-2021
Mathías Olivera,17,uy URU,LB,23-190,90,0,0,0,0,3,1,0,0,51,0,3,1,0.4,0.4,0.0,0,0,22,36,61.1,3,6,0,1,0,35,2020-2021
David Timor,24,es ESP,CB,31-204,90,0,0,0,0,1,1,1,0,36,0,1,0,0.0,0.0,0.1,1,0,9,30,30.0,1,6,0,0,0,35,2020-2021
Djené,2,tg TOG,CB,29-129,25,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,9,44.4,0,1,0,0,0,35,2020-2021
   Sofian Chakla,21,ma MAR,CB,27-249,65,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,2,0,0,0,0,35,2020-2021
Damián Suárez,22,uy URU,RB,33-012,90,0,0,0,0,1,0,0,0,61,3,1,2,0.0,0.0,0.0,2,0,30,50,60.0,2,15,0,1,1,35,2020-2021
David Soria,13,es ESP,GK,28-035,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,34,44.1,0,18,0,0,0,35,2020-2021
Sergi Enrich,9,es ESP,FW,31-072,90,0,0,0,0,2,0,0,0,46,0,1,0,0.2,0.2,0.1,3,1,22,33,66.7,4,21,1,0,0,35,2020-2021
Kiké,17,es ESP,FW,31-165,90,0,0,0,0,1,1,1,0,43,0,0,0,0.1,0.1,0.0,1,0,19,33,57.6,5,22,2,0,0,35,2020-2021
Edu Expósito,10,es ESP,LM,24-281,69,0,0,0,0,0,0,0,0,36,4,0,0,0.0,0.0,0.0,0,0,20,29,69.0,3,14,1,1,0,35,2020-2021
   Recio,18,es ESP,LM,30-118,21,1,0,1,1,0,0,0,0,26,1,0,0,0.8,0.0,0.1,1,0,16,21,76.2,1,17,0,0,0,35,2020-2021
Miguel Atienza,33,es ESP,CM,21-347,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,1,0,20,29,69.0,1,13,0,0,0,35,2020-2021
Papakouli Diop,8,sn SEN,CM,35-051,90,0,0,0,0,1,1,1,0,34,1,0,0,0.0,0.0,0.0,0,0,18,29,62.1,3,16,0,1,1,35,2020-2021
Bryan Gil,25,es ESP,RM,20-087,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.1,3,0,25,34,73.5,3,27,2,6,3,35,2020-2021
José Ángel,15,es ESP,LB,31-246,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.1,3,0,44,67,65.7,5,37,2,2,2,35,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-359,90,0,0,0,0,0,0,0,0,62,3,1,0,0.0,0.0,0.0,0,0,35,49,71.4,3,30,0,0,0,35,2020-2021
Paulo Oliveira,4,pt POR,CB,29-121,90,0,0,0,0,0,0,0,0,49,3,5,0,0.0,0.0,0.0,0,0,25,39,64.1,2,18,0,0,0,35,2020-2021
Rober Correa,20,es ESP,RB,28-231,90,0,0,0,0,2,0,0,0,74,4,2,2,0.1,0.1,0.0,0,0,39,54,72.2,1,31,0,2,1,35,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-105,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,36,47.2,0,21,0,0,0,35,2020-2021
Maxi Gómez,22,uy URU,FW,24-268,76,2,0,0,0,2,2,0,0,14,0,0,1,1.1,1.1,0.0,0,0,6,7,85.7,2,9,0,0,0,35,2020-2021
   Kévin Gameiro,9,fr FRA,FW,34-000,14,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,35,2020-2021
Gonçalo Guedes,7,pt POR,AM,24-161,76,0,0,0,0,1,0,0,0,25,1,1,1,0.1,0.1,0.1,3,1,14,20,70.0,4,22,5,3,3,35,2020-2021
   Denis Cheryshev,17,ru RUS,AM,30-134,14,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,1,1,3,33.3,0,4,1,1,0,35,2020-2021
Lee Kang-in,20,kr KOR,AM,20-079,64,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,1,0,24,27,88.9,5,24,1,3,1,35,2020-2021
   Uroš Račić,19,rs SRB,CM,23-053,26,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,10,0,0,0,35,2020-2021
Daniel Wass,18,dk DEN,CM,31-343,85,0,0,0,0,1,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,31,34,91.2,1,23,0,1,0,35,2020-2021
   Christian Oliva,10,uy URU,CM,24-342,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,1,2,3,66.7,1,1,0,0,0,35,2020-2021
Carlos Soler,8,es ESP,"CM,AM",24-127,85,0,1,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.4,1,1,33,36,91.7,5,25,1,2,1,35,2020-2021
   Jason,23,es ESP,AM,26-307,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,35,2020-2021
José Luis Gayà,14,es ESP,WB,25-349,90,0,1,0,0,1,0,0,0,51,1,1,1,0.1,0.1,0.7,3,1,35,42,83.3,4,30,1,1,0,35,2020-2021
Thierry Correia,2,pt POR,WB,22-061,90,1,0,0,0,1,1,0,0,58,0,2,0,0.1,0.1,0.0,1,0,34,45,75.6,0,30,3,3,2,35,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-141,90,0,0,0,0,0,0,0,0,51,0,2,1,0.0,0.0,0.0,0,0,31,38,81.6,1,32,1,2,2,35,2020-2021
Hugo Guillamón,15,,CB,21-098,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,35,2020-2021
Gabriel Paulista,5,br BRA,CB,30-164,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,49,52,94.2,1,40,0,1,1,35,2020-2021
Jasper Cillessen,13,nl NED,GK,32-017,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,9,0,0,0,35,2020-2021
Shon Weissman,9,il ISR,FW,25-084,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,2,0,16,19,84.2,3,5,0,0,0,35,2020-2021
Jota,40,pt POR,LW,22-040,57,0,0,0,0,1,1,0,0,29,1,0,0,0.0,0.0,0.0,2,0,18,23,78.3,0,14,1,2,2,35,2020-2021
   Marcos André,16,br BRA,LW,24-201,33,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,11,63.6,0,11,2,0,0,35,2020-2021
Óscar Plano,10,es ESP,RW,30-087,90,0,0,0,0,3,0,0,0,48,2,0,0,0.1,0.1,0.0,3,0,30,41,73.2,4,17,0,0,0,35,2020-2021
Roque Mesa,17,es ESP,LM,31-336,90,0,0,0,0,4,0,0,0,71,3,0,0,0.1,0.1,0.1,5,0,51,61,83.6,12,55,6,4,4,35,2020-2021
Rubén Alcaraz,14,es ESP,CM,30-008,58,0,0,0,0,3,0,0,0,52,1,1,1,0.2,0.2,0.0,1,0,41,45,91.1,4,23,0,0,0,35,2020-2021
   Pablo Hervías,11,es ESP,RM,28-062,32,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,3,0,23,29,79.3,3,15,1,1,0,35,2020-2021
Míchel,21,es ESP,"RM,CM",32-284,69,0,0,0,0,2,0,0,0,85,2,0,1,0.1,0.1,0.2,9,0,67,80,83.8,9,44,3,1,1,35,2020-2021
   Kike Pérez,8,es ESP,CM,24-084,21,0,0,0,0,1,0,0,0,24,0,1,0,0.1,0.1,0.0,1,0,17,21,81.0,5,13,2,0,0,35,2020-2021
Lucas Olaza,25,uy URU,LB,26-292,90,0,0,0,0,3,1,0,0,83,0,1,1,0.2,0.2,0.1,4,0,59,74,79.7,8,37,3,1,1,35,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-069,90,0,0,0,0,1,0,0,0,63,1,2,0,0.1,0.1,0.0,0,0,49,55,89.1,6,26,0,0,0,35,2020-2021
Javi Sánchez,5,es ESP,CB,24-056,69,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,1,0,31,35,88.6,0,10,0,0,0,35,2020-2021
   Kiko Olivas,4,es ESP,CB,32-261,21,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,16,19,84.2,0,9,1,0,0,35,2020-2021
Saidy Janko,18,gm GAM,RB,25-199,69,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,1,0,39,46,84.8,4,26,3,2,1,35,2020-2021
   Kenan Kodro,3,ba BIH,RB,27-263,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,3,0,1,0,35,2020-2021
Jordi Masip,1,es ESP,GK,32-126,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,8,0,0,0,35,2020-2021
Fernando Niño,34,es ESP,FW,20-197,65,0,0,0,0,1,1,0,0,18,1,0,0,0.3,0.3,0.1,1,0,12,14,85.7,3,11,0,3,3,35,2020-2021
   Paco Alcácer,17,es ESP,FW,27-252,25,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0,35,2020-2021
Moi Gómez,23,es ESP,LW,26-320,53,1,0,0,0,1,1,0,0,33,0,0,0,0.4,0.4,0.0,1,0,19,27,70.4,0,19,0,2,0,35,2020-2021
   Gerard Moreno,7,es ESP,"FW,RW",29-032,37,1,0,1,1,1,0,0,0,23,0,0,1,0.9,0.1,0.1,2,0,14,19,73.7,3,16,0,3,2,35,2020-2021
Yeremi Pino,30,es ESP,"RW,LM,LW",18-201,90,0,0,0,0,2,1,1,0,39,1,0,0,0.1,0.1,0.1,4,0,21,27,77.8,1,30,5,9,7,35,2020-2021
Daniel Parejo,5,es ESP,LM,32-023,65,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,2,0,42,48,87.5,5,38,0,1,1,35,2020-2021
   Dani Raba,12,es ESP,"RM,LM",25-192,25,0,0,0,0,2,1,0,0,25,0,0,1,0.1,0.1,0.0,3,1,15,19,78.9,3,14,1,4,3,35,2020-2021
Étienne Capoue,25,fr FRA,CM,32-302,53,0,0,0,0,2,0,0,0,47,0,1,1,0.1,0.1,0.0,0,0,38,40,95.0,4,29,0,0,0,35,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-361,37,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,26,31,83.9,4,20,1,0,0,35,2020-2021
Manu Trigueros,14,es ESP,"RM,CM",29-204,90,0,0,0,0,1,0,0,0,67,1,1,1,0.0,0.0,0.5,4,0,49,60,81.7,15,44,2,0,0,35,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-108,45,0,0,0,0,1,1,1,0,37,2,3,0,0.1,0.1,0.0,1,0,21,27,77.8,1,10,1,0,0,35,2020-2021
   Alberto Moreno,18,es ESP,LB,28-308,45,0,0,0,0,2,0,0,0,42,1,1,0,0.1,0.1,0.0,1,0,30,36,83.3,7,29,4,2,1,35,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-065,90,0,0,0,0,2,1,0,0,74,2,2,0,0.9,0.9,0.0,1,0,56,65,86.2,6,54,2,0,0,35,2020-2021
Raúl Albiol,3,es ESP,CB,35-247,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.9,4,0,57,62,91.9,9,38,1,0,0,35,2020-2021
Rubén Peña,20,es ESP,RB,29-295,90,0,1,0,0,0,0,0,0,53,1,0,3,0.0,0.0,0.4,4,2,36,44,81.8,4,24,3,6,4,35,2020-2021
Sergio Asenjo,1,es ESP,GK,31-315,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,14,0,0,0,35,2020-2021
Santi Mina,22,es ESP,FW,25-153,77,2,0,1,1,3,1,0,0,32,1,0,0,1.0,0.2,0.1,2,0,15,22,68.2,1,11,1,0,0,35,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-056,10,0,0,0,0,0,0,2,1,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,35,2020-2021
Brais Méndez,23,es ESP,FW,24-122,90,1,0,1,1,2,1,0,0,44,1,0,1,0.9,0.1,0.1,4,2,28,34,82.4,3,22,3,2,0,35,2020-2021
Nolito,9,es ESP,LM,34-206,77,0,0,0,0,1,0,0,0,35,5,0,1,0.1,0.1,0.0,1,0,19,25,76.0,1,10,0,2,1,35,2020-2021
   Jordan Holsgrove,39,sct SCO,LM,21-241,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,35,2020-2021
Denis Suárez,6,es ESP,CM,27-123,90,0,0,0,0,1,0,0,0,61,2,2,1,0.1,0.1,0.1,2,1,35,54,64.8,3,25,2,4,2,35,2020-2021
Fran Beltrán,8,es ESP,CM,22-095,90,0,0,0,0,1,1,0,0,50,1,1,1,0.0,0.0,0.0,0,0,36,42,85.7,2,24,0,0,0,35,2020-2021
Augusto Solari,21,ar ARG,RM,29-126,67,1,0,0,0,1,1,0,0,34,6,0,2,0.1,0.1,0.1,2,0,19,24,79.2,4,16,1,1,1,35,2020-2021
   Kevin Vázquez,20,es ESP,RM,28-047,23,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,4,0,1,1,35,2020-2021
Aarón Martín,19,es ESP,LB,24-017,90,0,2,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.1,2,2,38,47,80.9,2,29,5,1,1,35,2020-2021
Carlos Dominguez,40,es ESP,CB,20-087,90,0,0,0,0,0,0,0,0,34,4,0,1,0.0,0.0,0.0,0,0,18,22,81.8,0,18,1,0,0,35,2020-2021
Néstor Araujo,4,mx MEX,CB,29-253,90,0,0,0,0,0,0,1,0,25,0,0,1,0.0,0.0,0.0,0,0,15,22,68.2,0,12,0,0,0,35,2020-2021
Hugo Mallo,2,es ESP,RB,29-321,67,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,2,2,18,24,75.0,1,12,0,3,2,35,2020-2021
   Joseph Aidoo,18,gh GHA,RB,25-222,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,0,0,0,35,2020-2021
Iván Villar,1,es ESP,GK,23-304,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,10,34,29.4,0,13,0,0,0,35,2020-2021
Karim Benzema,9,fr FRA,FW,33-141,90,0,0,0,0,1,1,0,0,57,0,1,0,0.0,0.0,0.1,4,0,44,51,86.3,7,39,6,2,2,35,2020-2021
Vinicius Júnior,20,br BRA,LW,20-301,78,0,0,0,0,3,1,0,0,44,2,1,1,0.4,0.4,0.1,4,0,26,31,83.9,1,26,4,3,3,35,2020-2021
   Eden Hazard,7,be BEL,LW,30-122,12,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,9,10,90.0,0,8,2,1,1,35,2020-2021
Federico Valverde,15,uy URU,"RW,RM",22-291,90,0,0,0,0,1,1,0,0,58,3,1,0,0.1,0.1,0.0,3,0,43,48,89.6,4,32,2,1,0,35,2020-2021
Toni Kroos,8,de GER,LM,31-125,90,0,2,0,0,1,0,0,0,119,2,0,0,0.0,0.0,0.4,6,2,104,114,91.2,19,70,3,1,0,35,2020-2021
Casemiro,14,br BRA,CM,29-075,90,0,0,0,0,4,1,1,0,79,3,1,0,0.2,0.2,0.0,1,1,58,65,89.2,5,35,1,1,0,35,2020-2021
Luka Modrić,10,hr CRO,RM,35-242,65,0,0,0,0,2,1,0,0,56,0,0,0,0.0,0.0,0.0,3,0,43,49,87.8,10,40,0,1,1,35,2020-2021
   Marco Asensio,11,es ESP,RW,25-108,25,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,2,0,11,15,73.3,1,9,2,1,1,35,2020-2021
Marcelo,12,br BRA,LB,32-362,65,0,0,0,0,1,0,0,0,72,3,0,1,0.0,0.0,0.1,6,0,50,61,82.0,7,38,3,1,0,35,2020-2021
   Miguel Gutiérrez,35,es ESP,LB,19-286,25,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,25,88.0,4,14,1,1,1,35,2020-2021
Nacho,6,es ESP,CB,31-111,90,0,0,0,0,1,0,0,0,61,0,2,0,0.0,0.0,0.1,2,0,54,57,94.7,2,31,2,0,0,35,2020-2021
Éder Militão,3,br BRA,CB,23-111,90,0,0,0,0,1,0,0,0,76,1,1,1,0.0,0.0,0.0,0,0,61,69,88.4,2,43,1,0,0,35,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-146,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,1,0,37,47,78.7,0,33,3,3,2,35,2020-2021
Thibaut Courtois,1,be BEL,GK,28-363,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,13,0,0,0,35,2020-2021
Papu Gómez,24,ar ARG,FW,33-083,55,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,1,0,21,24,87.5,5,23,1,3,2,35,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-342,35,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,1,0,35,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-302,87,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,3,0,21,29,72.4,0,28,2,3,0,35,2020-2021
   Luuk de Jong,9,nl NED,RW,30-255,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,35,2020-2021
Suso,7,es ESP,RW,27-171,82,0,0,0,0,1,0,1,0,53,2,0,1,0.0,0.0,0.0,1,0,35,45,77.8,4,42,0,6,5,35,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,"LW,RW",22-315,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,1,0,0,35,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-060,87,1,1,1,1,1,0,0,0,50,0,1,0,0.8,0.1,0.2,2,1,41,43,95.3,4,40,0,0,0,35,2020-2021
   Óliver Torres,21,es ESP,LM,26-180,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,1,1,35,2020-2021
Fernando,25,br BRA,CM,33-288,90,1,0,0,0,1,1,0,0,40,0,0,1,0.1,0.1,0.1,3,1,32,33,97.0,3,32,0,1,1,35,2020-2021
Joan Jordán,8,es ESP,RM,26-307,83,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.0,1,0,46,51,90.2,3,48,1,2,1,35,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-174,7,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,35,2020-2021
Marcos Acuña,19,ar ARG,LB,29-193,90,0,0,0,0,1,0,0,0,66,2,2,1,0.0,0.0,0.0,0,0,42,53,79.2,1,45,2,4,2,35,2020-2021
Diego Carlos,20,br BRA,CB,28-055,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,39,43,90.7,1,42,0,0,0,35,2020-2021
Jules Koundé,12,fr FRA,CB,22-178,90,0,0,0,0,1,1,0,0,52,0,0,0,0.1,0.1,0.0,0,0,41,45,91.1,0,40,1,1,1,35,2020-2021
Jesús Navas,16,es ESP,RB,35-169,90,0,0,0,0,0,0,0,0,71,0,2,2,0.0,0.0,0.0,1,0,49,62,79.0,3,47,3,2,1,35,2020-2021
Yassine Bounou,13,ma MAR,GK,30-034,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,29,0,0,0,35,2020-2021
Borja Iglesias,9,es ESP,FW,28-113,90,2,0,0,0,5,3,0,0,37,0,0,2,0.7,0.7,0.0,4,1,17,20,85.0,2,23,2,3,1,35,2020-2021
Aitor Ruibal,24,es ESP,LM,25-049,71,0,1,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.1,1,1,16,20,80.0,1,18,0,0,0,35,2020-2021
   Diego Lainez,20,mx MEX,"LM,LW",20-335,19,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,12,2,4,2,35,2020-2021
Sergio Canales,10,es ESP,CM,30-083,88,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,1.0,6,0,56,64,87.5,10,49,7,3,3,35,2020-2021
   Andrés Guardado,18,mx MEX,DM,34-224,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,35,2020-2021
William Carvalho,14,pt POR,CM,29-033,79,0,0,0,0,2,0,0,0,59,2,1,2,0.2,0.2,0.0,1,0,39,45,86.7,6,37,1,0,0,35,2020-2021
   Rodri,28,es ESP,"DM,AM",20-359,11,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,3,8,1,0,0,35,2020-2021
Joaquín,17,es ESP,RM,39-293,71,0,0,0,0,1,0,1,0,48,0,1,2,0.0,0.0,0.0,1,0,28,39,71.8,6,28,2,1,0,35,2020-2021
   Cristian Tello,11,es ESP,"RM,RW",29-272,19,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,9,0,1,0,35,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-028,90,0,0,0,0,2,2,0,0,60,4,3,2,0.7,0.7,0.0,2,0,38,45,84.4,0,23,0,0,0,35,2020-2021
Juan Miranda,33,es ESP,LB,21-111,90,0,0,0,0,2,0,0,0,66,1,1,2,0.0,0.0,0.0,2,1,42,52,80.8,4,33,2,1,0,35,2020-2021
Víctor Ruiz,6,es ESP,CB,32-105,90,0,0,0,0,0,0,1,0,61,0,2,1,0.0,0.0,0.0,1,0,46,54,85.2,3,34,1,0,0,35,2020-2021
Marc Bartra,5,es ESP,CB,30-115,90,0,0,0,0,0,0,0,0,52,0,2,0,0.0,0.0,0.0,1,0,41,46,89.1,0,31,0,0,0,35,2020-2021
Emerson,22,br BRA,RB,22-116,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,1,0,49,63,77.8,3,43,5,0,0,35,2020-2021
Claudio Bravo,25,cl CHI,GK,38-027,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,16,0,0,0,35,2020-2021
Luis Javier Suárez,7,co COL,"FW,AM",23-159,90,0,0,0,0,1,1,0,0,25,0,0,1,0.3,0.3,0.0,3,0,13,20,65.0,2,8,3,1,1,35,2020-2021
Darwin Machís,11,ve VEN,LW,28-092,76,1,0,0,0,1,1,0,0,38,1,2,1,0.3,0.3,0.1,4,1,16,28,57.1,1,23,2,3,1,35,2020-2021
   Víctor Díaz,16,es ESP,CB,32-332,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,7,28.6,1,5,0,0,0,35,2020-2021
Antonio Puertas,10,es ESP,"RW,AM",29-078,90,0,0,0,0,2,1,1,0,26,2,0,1,0.3,0.3,0.0,4,0,16,21,76.2,2,11,0,2,2,35,2020-2021
Ángel Montoro,19,es ESP,AM,32-319,12,0,0,0,0,1,0,1,0,8,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,35,2020-2021
   Fede Vico,14,es ESP,AM,26-310,64,0,0,0,0,2,1,0,0,28,1,1,0,0.4,0.4,0.5,3,0,15,22,68.2,2,16,1,2,1,35,2020-2021
   Jorge Molina,23,es ESP,FW,39-018,14,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,35,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",32-061,90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,4,0,32,42,76.2,3,33,1,1,1,35,2020-2021
Yangel Herrera,21,ve VEN,DM,23-116,62,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,11,23,47.8,0,13,0,0,0,35,2020-2021
   Yan Brice Eteki,8,cm CMR,"CM,DM",23-257,28,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,35,2020-2021
