Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Gerard Piqué,3,es ESP,CB,35-276,84,0,0,0,0,1,0,0,0,75,2,0,1,0.1,0.1,0.0,1,0,61,65,93.8,8,48,1,0,0,13,2022-2023
   Andreas Christensen,15,dk DEN,CB,26-209,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,13,2022-2023
Alejandro Balde,28,es ESP,RB,19-018,90,0,0,0,0,3,2,0,0,102,1,0,1,0.2,0.2,0.2,3,0,86,93,92.5,3,74,9,3,1,13,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-189,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,21,0,0,0,13,2022-2023
Álvaro Morata,19,es ESP,FW,30-014,72,0,0,0,0,3,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,7,0,1,0,13,2022-2023
   Matheus Cunha,9,br BRA,FW,23-163,18,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,13,2022-2023
Antoine Griezmann,8,fr FRA,FW,31-230,72,0,0,0,0,4,2,0,0,64,5,0,1,0.2,0.2,0.0,5,0,35,49,71.4,5,34,2,4,1,13,2022-2023
   Thomas Lemar,11,fr FRA,CM,26-359,18,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,3,1,23,28,82.1,4,23,2,1,0,13,2022-2023
Yannick Carrasco,21,be BEL,LM,29-063,65,0,0,0,0,2,0,0,0,49,1,0,0,0.1,0.1,0.4,9,0,32,37,86.5,5,28,2,2,2,13,2022-2023
   João Félix,7,pt POR,LM,22-361,25,1,0,0,0,3,3,1,0,29,0,0,0,0.3,0.3,0.0,4,0,18,25,72.0,5,15,4,3,2,13,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-264,65,0,0,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.0,2,0,43,47,91.5,8,31,1,1,0,13,2022-2023
   Axel Witsel,20,be BEL,CM,33-298,25,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,15,19,78.9,2,10,1,0,0,13,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-166,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,3,0,32,39,82.1,7,25,1,0,0,13,2022-2023
   Ángel Correa,10,ar ARG,"CM,FW",27-242,45,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.4,6,0,19,25,76.0,4,24,2,6,2,13,2022-2023
Marcos Llorente,14,es ESP,RM,27-280,90,0,0,0,0,4,0,0,0,56,3,0,0,0.4,0.4,0.1,4,0,35,43,81.4,5,32,1,2,0,13,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-289,90,0,0,0,0,0,0,0,0,82,2,0,2,0.0,0.0,0.3,6,0,60,72,83.3,4,51,3,3,1,13,2022-2023
José María Giménez,2,uy URU,CB,27-290,90,0,0,0,0,5,0,1,0,78,3,2,0,0.5,0.5,0.0,3,1,59,64,92.2,3,48,1,0,0,13,2022-2023
Stefan Savić,15,me MNE,CB,31-302,90,0,0,0,0,0,0,0,0,71,0,3,0,0.0,0.0,0.0,1,0,61,65,93.8,10,55,2,0,0,13,2022-2023
Nahuel Molina,16,ar ARG,RB,24-214,90,0,0,0,0,3,0,0,0,88,4,1,0,0.2,0.2,0.1,3,0,59,74,79.7,10,47,7,1,1,13,2022-2023
Jan Oblak,13,si SVN,GK,29-303,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,9,0,0,0,13,2022-2023
Álvaro Morata,19,es ESP,FW,30-014,72,0,0,0,0,3,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,7,0,1,0,13,2022-2023
   Matheus Cunha,9,br BRA,FW,23-163,18,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,13,2022-2023
Antoine Griezmann,8,fr FRA,FW,31-230,72,0,0,0,0,4,2,0,0,64,5,0,1,0.2,0.2,0.0,5,0,35,49,71.4,5,34,2,4,1,13,2022-2023
   Thomas Lemar,11,fr FRA,CM,26-359,18,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,3,1,23,28,82.1,4,23,2,1,0,13,2022-2023
Yannick Carrasco,21,be BEL,LM,29-063,65,0,0,0,0,2,0,0,0,49,1,0,0,0.1,0.1,0.4,9,0,32,37,86.5,5,28,2,2,2,13,2022-2023
   João Félix,7,pt POR,LM,22-361,25,1,0,0,0,3,3,1,0,29,0,0,0,0.3,0.3,0.0,4,0,18,25,72.0,5,15,4,3,2,13,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-264,65,0,0,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.0,2,0,43,47,91.5,8,31,1,1,0,13,2022-2023
   Axel Witsel,20,be BEL,CM,33-298,25,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,15,19,78.9,2,10,1,0,0,13,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-166,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,3,0,32,39,82.1,7,25,1,0,0,13,2022-2023
   Ángel Correa,10,ar ARG,"CM,FW",27-242,45,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.4,6,0,19,25,76.0,4,24,2,6,2,13,2022-2023
Marcos Llorente,14,es ESP,RM,27-280,90,0,0,0,0,4,0,0,0,56,3,0,0,0.4,0.4,0.1,4,0,35,43,81.4,5,32,1,2,0,13,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-289,90,0,0,0,0,0,0,0,0,82,2,0,2,0.0,0.0,0.3,6,0,60,72,83.3,4,51,3,3,1,13,2022-2023
José María Giménez,2,uy URU,CB,27-290,90,0,0,0,0,5,0,1,0,78,3,2,0,0.5,0.5,0.0,3,1,59,64,92.2,3,48,1,0,0,13,2022-2023
Stefan Savić,15,me MNE,CB,31-302,90,0,0,0,0,0,0,0,0,71,0,3,0,0.0,0.0,0.0,1,0,61,65,93.8,10,55,2,0,0,13,2022-2023
Nahuel Molina,16,ar ARG,RB,24-214,90,0,0,0,0,3,0,0,0,88,4,1,0,0.2,0.2,0.1,3,0,59,74,79.7,10,47,7,1,1,13,2022-2023
Jan Oblak,13,si SVN,GK,29-303,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,9,0,0,0,13,2022-2023
Alexander Sørloth,19,no NOR,"FW,RM",26-336,90,0,0,0,0,3,0,0,0,39,0,0,1,0.8,0.8,0.1,1,0,8,17,47.1,1,18,1,1,0,13,2022-2023
Carlos Fernández,9,es ESP,FW,26-168,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,1,6,1,0,0,13,2022-2023
   Jon Magunacelaya,34,es ESP,LM,22-116,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.4,3,0,5,10,50.0,0,13,1,1,1,13,2022-2023
Brais Méndez,23,es ESP,"LM,AM",25-303,45,0,0,0,0,1,1,0,0,19,0,1,1,0.0,0.0,0.0,2,0,9,12,75.0,2,9,1,1,0,13,2022-2023
   Jon Pacheco,20,es ESP,CB,21-302,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,0,0,0,0,13,2022-2023
Asier Illarramendi,4,es ESP,"CM,LM",32-243,45,0,0,0,0,1,1,0,0,28,3,2,1,0.0,0.0,0.0,1,0,13,17,76.5,1,9,1,0,0,13,2022-2023
   Andoni Gorosabel,18,es ESP,RM,26-094,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,13,2022-2023
Martín Zubimendi,3,es ESP,"CM,CB",23-277,90,0,0,0,0,1,1,1,0,32,0,1,1,0.0,0.0,0.0,0,0,16,23,69.6,1,15,1,1,0,13,2022-2023
Mikel Merino,8,es ESP,"CM,RM",26-137,81,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,13,29,44.8,1,13,0,2,1,13,2022-2023
   Ander Guevara,16,es ESP,CM,25-122,9,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,1,1,13,2022-2023
Diego Rico,15,es ESP,LB,29-256,90,0,0,0,0,1,0,1,0,51,1,1,0,0.0,0.0,0.4,3,0,23,39,59.0,3,14,1,1,0,13,2022-2023
Robin Le Normand,24,es ESP,CB,25-360,90,0,0,0,0,1,0,0,0,33,1,0,2,0.1,0.1,0.0,2,0,18,20,90.0,4,16,0,0,0,13,2022-2023
Igor Zubeldia,5,es ESP,"RB,CB",25-221,90,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,0,15,0,0,0,13,2022-2023
Aritz Elustondo,6,es ESP,RB,28-223,16,0,0,0,0,0,0,0,1,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,1,0,0,13,2022-2023
Álex Remiro,1,es ESP,GK,27-227,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,20,43,46.5,0,17,0,0,0,13,2022-2023
Alexander Sørloth,19,no NOR,"FW,RM",26-336,90,0,0,0,0,3,0,0,0,39,0,0,1,0.8,0.8,0.1,1,0,8,17,47.1,1,18,1,1,0,13,2022-2023
Carlos Fernández,9,es ESP,FW,26-168,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,1,6,1,0,0,13,2022-2023
   Jon Magunacelaya,34,es ESP,LM,22-116,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.4,3,0,5,10,50.0,0,13,1,1,1,13,2022-2023
Brais Méndez,23,es ESP,"LM,AM",25-303,45,0,0,0,0,1,1,0,0,19,0,1,1,0.0,0.0,0.0,2,0,9,12,75.0,2,9,1,1,0,13,2022-2023
   Jon Pacheco,20,es ESP,CB,21-302,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,0,0,0,0,13,2022-2023
Asier Illarramendi,4,es ESP,"CM,LM",32-243,45,0,0,0,0,1,1,0,0,28,3,2,1,0.0,0.0,0.0,1,0,13,17,76.5,1,9,1,0,0,13,2022-2023
   Andoni Gorosabel,18,es ESP,RM,26-094,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,13,2022-2023
Martín Zubimendi,3,es ESP,"CM,CB",23-277,90,0,0,0,0,1,1,1,0,32,0,1,1,0.0,0.0,0.0,0,0,16,23,69.6,1,15,1,1,0,13,2022-2023
Mikel Merino,8,es ESP,"CM,RM",26-137,81,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,13,29,44.8,1,13,0,2,1,13,2022-2023
   Ander Guevara,16,es ESP,CM,25-122,9,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,1,1,13,2022-2023
Diego Rico,15,es ESP,LB,29-256,90,0,0,0,0,1,0,1,0,51,1,1,0,0.0,0.0,0.4,3,0,23,39,59.0,3,14,1,1,0,13,2022-2023
Robin Le Normand,24,es ESP,CB,25-360,90,0,0,0,0,1,0,0,0,33,1,0,2,0.1,0.1,0.0,2,0,18,20,90.0,4,16,0,0,0,13,2022-2023
Igor Zubeldia,5,es ESP,"RB,CB",25-221,90,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,0,15,0,0,0,13,2022-2023
Aritz Elustondo,6,es ESP,RB,28-223,16,0,0,0,0,0,0,0,1,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,1,0,0,13,2022-2023
Álex Remiro,1,es ESP,GK,27-227,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,20,43,46.5,0,17,0,0,0,13,2022-2023
Arnaut Danjuma,9,nl NED,"LW,FW",25-279,90,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,5,0,20,27,74.1,0,22,2,3,1,13,2022-2023
Manu Trigueros,14,es ESP,LW,31-020,45,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,4,24,1,0,0,13,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-139,45,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,8,0,1,1,13,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-168,90,0,0,0,0,4,0,1,0,46,0,0,1,0.2,0.2,0.0,1,0,29,32,90.6,1,39,3,3,0,13,2022-2023
Alex Baena,16,es ESP,AM,21-109,63,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.0,0,0,19,25,76.0,2,22,0,1,0,13,2022-2023
   Yeremi Pino,21,es ESP,AM,20-017,27,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.1,1,0,10,13,76.9,0,13,0,0,0,13,2022-2023
Étienne Capoue,6,fr FRA,DM,34-118,89,0,0,0,0,1,0,0,0,96,2,3,0,0.0,0.0,0.0,1,0,78,87,89.7,3,72,5,3,1,13,2022-2023
   José Luis Morales,22,es ESP,DM,35-106,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,13,2022-2023
Daniel Parejo,10,es ESP,DM,33-204,90,0,0,0,0,1,1,0,0,109,3,0,0,0.0,0.0,0.1,4,0,85,101,84.2,15,67,8,4,3,13,2022-2023
Alberto Moreno,18,es ESP,LB,30-124,89,0,0,0,0,0,0,1,0,65,0,0,2,0.0,0.0,0.1,1,0,50,61,82.0,2,39,2,1,1,13,2022-2023
   Johan Mojica,12,co COL,LB,30-077,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,0,13,2022-2023
Pau Torres,4,es ESP,CB,25-294,90,0,0,0,0,0,0,1,0,96,0,1,1,0.0,0.0,0.0,2,0,84,92,91.3,11,76,7,1,0,13,2022-2023
Raúl Albiol,3,es ESP,CB,37-063,90,0,0,0,0,0,0,0,0,84,0,1,0,0.0,0.0,0.0,1,0,69,79,87.3,5,60,2,0,0,13,2022-2023
Kiko Femenía,2,es ESP,RB,31-277,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,2,0,55,61,90.2,5,45,2,1,0,13,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-170,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,0,16,0,0,0,13,2022-2023
Arnaut Danjuma,9,nl NED,"LW,FW",25-279,90,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,5,0,20,27,74.1,0,22,2,3,1,13,2022-2023
Manu Trigueros,14,es ESP,LW,31-020,45,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,4,24,1,0,0,13,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-139,45,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,8,0,1,1,13,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-168,90,0,0,0,0,4,0,1,0,46,0,0,1,0.2,0.2,0.0,1,0,29,32,90.6,1,39,3,3,0,13,2022-2023
Alex Baena,16,es ESP,AM,21-109,63,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.0,0,0,19,25,76.0,2,22,0,1,0,13,2022-2023
   Yeremi Pino,21,es ESP,AM,20-017,27,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.1,1,0,10,13,76.9,0,13,0,0,0,13,2022-2023
Étienne Capoue,6,fr FRA,DM,34-118,89,0,0,0,0,1,0,0,0,96,2,3,0,0.0,0.0,0.0,1,0,78,87,89.7,3,72,5,3,1,13,2022-2023
   José Luis Morales,22,es ESP,DM,35-106,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,13,2022-2023
Daniel Parejo,10,es ESP,DM,33-204,90,0,0,0,0,1,1,0,0,109,3,0,0,0.0,0.0,0.1,4,0,85,101,84.2,15,67,8,4,3,13,2022-2023
Alberto Moreno,18,es ESP,LB,30-124,89,0,0,0,0,0,0,1,0,65,0,0,2,0.0,0.0,0.1,1,0,50,61,82.0,2,39,2,1,1,13,2022-2023
   Johan Mojica,12,co COL,LB,30-077,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,0,13,2022-2023
Pau Torres,4,es ESP,CB,25-294,90,0,0,0,0,0,0,1,0,96,0,1,1,0.0,0.0,0.0,2,0,84,92,91.3,11,76,7,1,0,13,2022-2023
Raúl Albiol,3,es ESP,CB,37-063,90,0,0,0,0,0,0,0,0,84,0,1,0,0.0,0.0,0.0,1,0,69,79,87.3,5,60,2,0,0,13,2022-2023
Kiko Femenía,2,es ESP,RB,31-277,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,2,0,55,61,90.2,5,45,2,1,0,13,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-170,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,0,16,0,0,0,13,2022-2023
Borja Iglesias,9,es ESP,FW,29-293,48,0,0,0,0,2,1,0,1,18,0,0,0,0.4,0.4,0.3,3,0,8,9,88.9,1,13,2,3,1,13,2022-2023
Aitor Ruibal,24,es ESP,LW,26-229,56,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.3,2,0,12,12,100.0,1,10,0,1,1,13,2022-2023
   Luiz Henrique,11,br BRA,LW,21-308,34,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,11,0,2,1,13,2022-2023
Sergio Canales,10,es ESP,"RW,FW",31-263,89,0,0,0,0,1,0,0,0,46,0,1,1,0.0,0.0,0.3,5,0,32,38,84.2,4,32,1,0,0,13,2022-2023
   Willian José,12,br BRA,FW,30-348,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,13,2022-2023
Nabil Fekir,8,fr FRA,AM,29-111,44,0,0,0,0,1,0,0,1,23,0,0,0,0.1,0.1,0.0,4,0,18,21,85.7,3,17,2,1,0,13,2022-2023
William Carvalho,14,pt POR,"DM,RW",30-213,57,0,0,0,0,0,0,1,0,44,1,0,0,0.0,0.0,0.0,0,0,36,39,92.3,6,30,0,0,0,13,2022-2023
   Andrés Guardado,18,mx MEX,RW,36-039,33,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,7,0,0,0,13,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CM",28-208,90,0,0,0,0,1,1,0,0,38,1,1,3,0.0,0.0,0.0,0,0,23,26,88.5,2,9,0,1,1,13,2022-2023
Álex Moreno,15,es ESP,LB,29-151,90,0,0,0,0,1,1,1,0,53,1,0,1,0.2,0.2,0.0,0,0,34,42,81.0,4,18,4,2,0,13,2022-2023
Édgar González,3,es ESP,CB,25-219,90,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.0,1,0,38,41,92.7,2,15,1,0,0,13,2022-2023
Germán Pezzella,16,ar ARG,CB,31-132,90,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,21,27,77.8,0,10,0,0,0,13,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-246,90,0,0,0,0,1,1,0,0,36,0,1,0,0.0,0.0,0.0,1,0,21,28,75.0,5,15,3,0,0,13,2022-2023
Claudio Bravo,1,cl CHI,GK,39-207,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,1,0,13,35,37.1,0,13,0,0,0,13,2022-2023
Borja Iglesias,9,es ESP,FW,29-293,48,0,0,0,0,2,1,0,1,18,0,0,0,0.4,0.4,0.3,3,0,8,9,88.9,1,13,2,3,1,13,2022-2023
Aitor Ruibal,24,es ESP,LW,26-229,56,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.3,2,0,12,12,100.0,1,10,0,1,1,13,2022-2023
   Luiz Henrique,11,br BRA,LW,21-308,34,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,11,0,2,1,13,2022-2023
Sergio Canales,10,es ESP,"RW,FW",31-263,89,0,0,0,0,1,0,0,0,46,0,1,1,0.0,0.0,0.3,5,0,32,38,84.2,4,32,1,0,0,13,2022-2023
   Willian José,12,br BRA,FW,30-348,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,13,2022-2023
Nabil Fekir,8,fr FRA,AM,29-111,44,0,0,0,0,1,0,0,1,23,0,0,0,0.1,0.1,0.0,4,0,18,21,85.7,3,17,2,1,0,13,2022-2023
William Carvalho,14,pt POR,"DM,RW",30-213,57,0,0,0,0,0,0,1,0,44,1,0,0,0.0,0.0,0.0,0,0,36,39,92.3,6,30,0,0,0,13,2022-2023
   Andrés Guardado,18,mx MEX,RW,36-039,33,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,7,0,0,0,13,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CM",28-208,90,0,0,0,0,1,1,0,0,38,1,1,3,0.0,0.0,0.0,0,0,23,26,88.5,2,9,0,1,1,13,2022-2023
Álex Moreno,15,es ESP,LB,29-151,90,0,0,0,0,1,1,1,0,53,1,0,1,0.2,0.2,0.0,0,0,34,42,81.0,4,18,4,2,0,13,2022-2023
Édgar González,3,es ESP,CB,25-219,90,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.0,1,0,38,41,92.7,2,15,1,0,0,13,2022-2023
Germán Pezzella,16,ar ARG,CB,31-132,90,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,21,27,77.8,0,10,0,0,0,13,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-246,90,0,0,0,0,1,1,0,0,36,0,1,0,0.0,0.0,0.0,1,0,21,28,75.0,5,15,3,0,0,13,2022-2023
Claudio Bravo,1,cl CHI,GK,39-207,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,1,0,13,35,37.1,0,13,0,0,0,13,2022-2023
Sergio Camello,34,es ESP,FW,21-270,87,0,0,0,0,3,1,0,0,23,1,0,0,0.2,0.2,0.0,1,0,11,13,84.6,0,11,0,2,1,13,2022-2023
   Radamel Falcao,9,co COL,FW,36-270,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,13,2022-2023
Álvaro García,18,es ESP,LW,30-011,87,1,0,0,0,2,2,0,0,32,1,3,0,0.2,0.2,0.0,3,1,15,21,71.4,4,16,2,0,0,13,2022-2023
   Salvi,14,es ESP,RW,31-222,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,13,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-315,87,0,1,0,0,3,1,0,0,59,2,0,0,0.1,0.1,0.1,3,1,39,48,81.3,5,37,0,2,1,13,2022-2023
   Pep Chavarría,15,es ESP,LW,24-211,3,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,13,2022-2023
Óscar Trejo,8,ar ARG,AM,34-195,70,1,0,1,1,1,0,1,0,44,1,0,1,0.8,0.0,0.1,4,1,28,33,84.8,4,26,1,3,0,13,2022-2023
   Unai López,17,es ESP,AM,27-008,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,15,16,93.8,3,12,1,0,0,13,2022-2023
Óscar Valentín,23,es ESP,DM,28-079,90,0,0,0,0,1,0,0,0,50,3,4,2,0.0,0.0,0.0,2,0,30,39,76.9,4,30,0,0,0,13,2022-2023
Santi Comesaña,6,es ESP,DM,26-033,78,1,0,0,0,2,1,0,0,38,2,1,2,0.2,0.2,0.1,6,0,25,29,86.2,7,26,0,1,0,13,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-236,12,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,1,0,5,6,83.3,1,5,0,0,0,13,2022-2023
Fran Garcia,3,es ESP,LB,23-085,90,0,1,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.2,2,1,33,43,76.7,5,34,6,1,1,13,2022-2023
Catena,5,es ESP,CB,28-010,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,4,21,0,0,0,13,2022-2023
Florian Lejeune,19,fr FRA,CB,31-171,90,0,0,0,0,1,1,0,0,43,0,1,1,0.0,0.0,0.0,1,0,31,38,81.6,2,25,0,0,0,13,2022-2023
Iván Balliu,20,al ALB,RB,30-310,90,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.0,2,0,41,53,77.4,2,32,1,0,0,13,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-317,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,11,0,0,0,13,2022-2023
Sergio Camello,34,es ESP,FW,21-270,87,0,0,0,0,3,1,0,0,23,1,0,0,0.2,0.2,0.0,1,0,11,13,84.6,0,11,0,2,1,13,2022-2023
   Radamel Falcao,9,co COL,FW,36-270,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,13,2022-2023
Álvaro García,18,es ESP,LW,30-011,87,1,0,0,0,2,2,0,0,32,1,3,0,0.2,0.2,0.0,3,1,15,21,71.4,4,16,2,0,0,13,2022-2023
   Salvi,14,es ESP,RW,31-222,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,13,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-315,87,0,1,0,0,3,1,0,0,59,2,0,0,0.1,0.1,0.1,3,1,39,48,81.3,5,37,0,2,1,13,2022-2023
   Pep Chavarría,15,es ESP,LW,24-211,3,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,13,2022-2023
Óscar Trejo,8,ar ARG,AM,34-195,70,1,0,1,1,1,0,1,0,44,1,0,1,0.8,0.0,0.1,4,1,28,33,84.8,4,26,1,3,0,13,2022-2023
   Unai López,17,es ESP,AM,27-008,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,15,16,93.8,3,12,1,0,0,13,2022-2023
Óscar Valentín,23,es ESP,DM,28-079,90,0,0,0,0,1,0,0,0,50,3,4,2,0.0,0.0,0.0,2,0,30,39,76.9,4,30,0,0,0,13,2022-2023
Santi Comesaña,6,es ESP,DM,26-033,78,1,0,0,0,2,1,0,0,38,2,1,2,0.2,0.2,0.1,6,0,25,29,86.2,7,26,0,1,0,13,2022-2023
