Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Djené,2,tg TOG,"CM,CB",31-260,90,0,0,0,0,0,0,1,0,34,0,0,1,0.0,0.0,0.0,1,0,17,25,68.0,3,12,2,2,1,5,2023-2024
Carmona,18,es ESP,RM,21-231,60,1,0,0,0,1,1,1,0,17,1,0,2,0.0,0.0,0.1,1,0,10,11,90.9,1,7,0,0,0,5,2023-2024
   Carles Aleñá,11,es ESP,RM,25-255,30,0,1,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,4,1,14,18,77.8,1,12,2,0,0,5,2023-2024
Diego Rico,16,es ESP,LB,30-206,87,0,1,0,0,0,0,0,0,66,2,1,0,0.0,0.0,0.1,3,1,37,55,67.3,4,27,1,0,0,5,2023-2024
   Gastón Álvarez,4,uy URU,LB,23-177,3,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,5,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-118,90,1,0,0,0,1,1,1,0,41,1,1,0,0.1,0.1,0.0,0,0,26,36,72.2,2,23,0,0,0,5,2023-2024
Domingos Duarte,6,pt POR,CB,28-191,60,0,0,0,0,0,0,1,0,26,1,1,0,0.0,0.0,0.0,0,0,13,21,61.9,0,12,0,0,0,5,2023-2024
   Mauro Arambarri,8,uy URU,CM,27-352,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,2,7,0,1,0,5,2023-2024
Damián Suárez,22,uy URU,RB,35-143,90,0,1,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.1,4,1,31,52,59.6,6,19,1,1,0,5,2023-2024
David Soria,13,es ESP,GK,30-166,90,0,0,0,0,0,0,1,0,51,0,0,0,0.0,0.0,0.0,0,0,25,50,50.0,0,31,0,0,0,5,2023-2024
Alexander Sørloth,11,no NOR,FW,27-286,90,1,0,0,0,2,1,0,0,22,0,0,0,0.3,0.3,0.0,0,0,7,13,53.8,1,13,1,2,0,5,2023-2024
Alex Baena,16,es ESP,LW,22-059,72,0,1,0,0,2,2,0,0,35,2,0,1,0.1,0.1,0.3,0,0,18,24,75.0,3,28,1,1,0,5,2023-2024
   Ilias Akhomach,27,es ESP,LW,19-154,18,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,8,0,1,0,5,2023-2024
Yeremi Pino,21,es ESP,RW,20-332,90,0,0,0,0,0,0,1,0,53,3,0,0,0.0,0.0,0.1,5,0,38,44,86.4,4,39,5,4,2,5,2023-2024
Gerard Moreno,7,es ESP,AM,31-163,84,1,0,0,0,3,1,0,0,44,1,0,0,0.4,0.4,0.1,4,0,28,35,80.0,6,31,3,1,0,5,2023-2024
   Ben Brereton,9,cl CHI,AM,24-152,6,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,11,1,1,0,5,2023-2024
Étienne Capoue,6,fr FRA,DM,35-068,62,0,0,0,0,1,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,4,30,0,1,1,5,2023-2024
   Alberto Moreno,18,es ESP,LB,31-074,28,0,1,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.3,2,1,13,14,92.9,3,13,0,1,0,5,2023-2024
Daniel Parejo,10,es ESP,DM,34-154,90,0,0,0,0,0,0,0,0,70,0,0,1,0.0,0.0,0.0,3,0,59,65,90.8,9,51,0,3,1,5,2023-2024
Carlos Romero,37,es ESP,LB,21-323,61,0,0,0,0,1,0,0,0,45,3,0,1,0.1,0.1,0.0,1,1,25,37,67.6,0,27,2,2,1,5,2023-2024
   Santi Comesaña,4,es ESP,DM,26-347,29,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,3,1,22,27,81.5,6,23,2,1,1,5,2023-2024
Matteo Gabbia,2,it ITA,CB,23-331,83,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,1,1,54,62,87.1,4,52,0,0,0,5,2023-2024
   Jorge Cuenca,5,es ESP,CB,23-304,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,5,0,0,0,5,2023-2024
Raúl Albiol,3,es ESP,CB,38-013,90,0,0,0,0,0,0,0,0,72,0,3,2,0.0,0.0,0.0,0,0,54,62,87.1,6,51,1,0,0,5,2023-2024
Juan Foyth,8,ar ARG,RB,25-248,90,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,1,0,55,67,82.1,7,51,4,2,1,5,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-154,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,0,21,0,0,0,5,2023-2024
Alexander Sørloth,11,no NOR,FW,27-286,90,1,0,0,0,2,1,0,0,22,0,0,0,0.3,0.3,0.0,0,0,7,13,53.8,1,13,1,2,0,5,2023-2024
Alex Baena,16,es ESP,LW,22-059,72,0,1,0,0,2,2,0,0,35,2,0,1,0.1,0.1,0.3,0,0,18,24,75.0,3,28,1,1,0,5,2023-2024
   Ilias Akhomach,27,es ESP,LW,19-154,18,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,8,0,1,0,5,2023-2024
Yeremi Pino,21,es ESP,RW,20-332,90,0,0,0,0,0,0,1,0,53,3,0,0,0.0,0.0,0.1,5,0,38,44,86.4,4,39,5,4,2,5,2023-2024
Gerard Moreno,7,es ESP,AM,31-163,84,1,0,0,0,3,1,0,0,44,1,0,0,0.4,0.4,0.1,4,0,28,35,80.0,6,31,3,1,0,5,2023-2024
   Ben Brereton,9,cl CHI,AM,24-152,6,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,11,1,1,0,5,2023-2024
Étienne Capoue,6,fr FRA,DM,35-068,62,0,0,0,0,1,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,4,30,0,1,1,5,2023-2024
   Alberto Moreno,18,es ESP,LB,31-074,28,0,1,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.3,2,1,13,14,92.9,3,13,0,1,0,5,2023-2024
Daniel Parejo,10,es ESP,DM,34-154,90,0,0,0,0,0,0,0,0,70,0,0,1,0.0,0.0,0.0,3,0,59,65,90.8,9,51,0,3,1,5,2023-2024
Carlos Romero,37,es ESP,LB,21-323,61,0,0,0,0,1,0,0,0,45,3,0,1,0.1,0.1,0.0,1,1,25,37,67.6,0,27,2,2,1,5,2023-2024
   Santi Comesaña,4,es ESP,DM,26-347,29,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,3,1,22,27,81.5,6,23,2,1,1,5,2023-2024
Matteo Gabbia,2,it ITA,CB,23-331,83,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,1,1,54,62,87.1,4,52,0,0,0,5,2023-2024
   Jorge Cuenca,5,es ESP,CB,23-304,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,5,0,0,0,5,2023-2024
Raúl Albiol,3,es ESP,CB,38-013,90,0,0,0,0,0,0,0,0,72,0,3,2,0.0,0.0,0.0,0,0,54,62,87.1,6,51,1,0,0,5,2023-2024
Juan Foyth,8,ar ARG,RB,25-248,90,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,1,0,55,67,82.1,7,51,4,2,1,5,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-154,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,0,21,0,0,0,5,2023-2024
Rafa Mir,9,es ESP,FW,26-091,60,0,0,0,0,6,3,1,0,30,1,0,0,0.4,0.4,0.2,6,0,12,16,75.0,1,17,1,1,0,5,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-108,30,0,0,0,0,2,2,0,0,11,0,0,0,0.2,0.2,0.0,1,1,3,6,50.0,1,7,0,0,0,5,2023-2024
Lucas Ocampos,5,ar ARG,LW,29-068,84,0,0,0,0,5,1,1,0,47,1,0,1,0.2,0.2,0.2,6,0,23,32,71.9,3,34,9,7,5,5,2023-2024
   Érik Lamela,17,ar ARG,LW,31-197,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,5,2023-2024
Suso,7,es ESP,RW,29-302,60,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.0,5,0,22,33,66.7,12,31,2,4,1,5,2023-2024
   Dodi Lukebakio,11,be BEL,RW,25-358,30,1,0,0,0,2,1,0,0,12,0,0,0,0.5,0.5,0.1,5,0,6,9,66.7,1,8,0,2,2,5,2023-2024
Óliver Torres,21,es ESP,AM,28-311,84,0,0,0,0,0,0,1,0,59,5,0,7,0.0,0.0,0.2,7,0,35,44,79.5,4,40,1,0,0,5,2023-2024
   Boubakary Soumaré,24,fr FRA,AM,24-202,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,5,2023-2024
Ivan Rakitić,10,hr CRO,DM,35-191,90,0,0,0,0,3,1,0,0,48,3,2,1,0.1,0.1,0.0,5,0,29,39,74.4,4,24,0,1,1,5,2023-2024
Djibril Sow,18,ch SUI,DM,26-223,73,0,0,0,0,3,1,0,0,46,3,3,2,0.2,0.2,0.1,5,0,27,32,84.4,3,23,2,1,1,5,2023-2024
   Fernando,20,br BRA,DM,36-054,17,0,0,0,0,0,0,0,0,11,1,2,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,5,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-127,90,0,0,0,0,3,0,0,0,47,2,0,0,0.1,0.1,0.0,1,0,22,35,62.9,2,26,2,1,0,5,2023-2024
Sergio Ramos,4,es ESP,CB,37-171,90,0,0,0,0,1,0,0,0,42,1,2,1,0.0,0.0,0.0,1,0,26,29,89.7,3,18,0,0,0,5,2023-2024
Loïc Bade,22,fr FRA,CB,23-159,90,0,0,0,0,0,0,0,0,59,3,0,2,0.0,0.0,0.1,1,0,26,41,63.4,7,27,0,1,0,5,2023-2024
Jesús Navas,16,es ESP,RB,37-300,90,0,0,0,0,0,0,0,0,66,4,4,0,0.0,0.0,0.0,2,0,29,54,53.7,5,30,0,1,0,5,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-236,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,0,10,0,0,0,5,2023-2024
Rafa Mir,9,es ESP,FW,26-091,60,0,0,0,0,6,3,1,0,30,1,0,0,0.4,0.4,0.2,6,0,12,16,75.0,1,17,1,1,0,5,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-108,30,0,0,0,0,2,2,0,0,11,0,0,0,0.2,0.2,0.0,1,1,3,6,50.0,1,7,0,0,0,5,2023-2024
Lucas Ocampos,5,ar ARG,LW,29-068,84,0,0,0,0,5,1,1,0,47,1,0,1,0.2,0.2,0.2,6,0,23,32,71.9,3,34,9,7,5,5,2023-2024
   Érik Lamela,17,ar ARG,LW,31-197,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,5,2023-2024
Suso,7,es ESP,RW,29-302,60,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.0,5,0,22,33,66.7,12,31,2,4,1,5,2023-2024
   Dodi Lukebakio,11,be BEL,RW,25-358,30,1,0,0,0,2,1,0,0,12,0,0,0,0.5,0.5,0.1,5,0,6,9,66.7,1,8,0,2,2,5,2023-2024
Óliver Torres,21,es ESP,AM,28-311,84,0,0,0,0,0,0,1,0,59,5,0,7,0.0,0.0,0.2,7,0,35,44,79.5,4,40,1,0,0,5,2023-2024
   Boubakary Soumaré,24,fr FRA,AM,24-202,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,5,2023-2024
Ivan Rakitić,10,hr CRO,DM,35-191,90,0,0,0,0,3,1,0,0,48,3,2,1,0.1,0.1,0.0,5,0,29,39,74.4,4,24,0,1,1,5,2023-2024
Djibril Sow,18,ch SUI,DM,26-223,73,0,0,0,0,3,1,0,0,46,3,3,2,0.2,0.2,0.1,5,0,27,32,84.4,3,23,2,1,1,5,2023-2024
   Fernando,20,br BRA,DM,36-054,17,0,0,0,0,0,0,0,0,11,1,2,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,5,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-127,90,0,0,0,0,3,0,0,0,47,2,0,0,0.1,0.1,0.0,1,0,22,35,62.9,2,26,2,1,0,5,2023-2024
Sergio Ramos,4,es ESP,CB,37-171,90,0,0,0,0,1,0,0,0,42,1,2,1,0.0,0.0,0.0,1,0,26,29,89.7,3,18,0,0,0,5,2023-2024
Loïc Bade,22,fr FRA,CB,23-159,90,0,0,0,0,0,0,0,0,59,3,0,2,0.0,0.0,0.1,1,0,26,41,63.4,7,27,0,1,0,5,2023-2024
Jesús Navas,16,es ESP,RB,37-300,90,0,0,0,0,0,0,0,0,66,4,4,0,0.0,0.0,0.0,2,0,29,54,53.7,5,30,0,1,0,5,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-236,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,0,10,0,0,0,5,2023-2024
Rodrygo,11,br BRA,FW,22-251,86,0,0,0,0,4,2,0,0,45,1,0,0,0.6,0.6,0.1,2,1,25,31,80.6,2,36,8,5,0,5,2023-2024
   Brahim Díaz,21,es ESP,FW,24-045,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.2,1,0,1,1,100.0,0,2,1,0,0,5,2023-2024
Joselu,14,es ESP,FW,33-174,61,1,0,0,0,4,2,0,0,21,0,0,0,0.9,0.9,0.0,2,0,10,16,62.5,1,16,2,1,1,5,2023-2024
   Eduardo Camavinga,12,fr FRA,LM,20-311,29,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,12,12,100.0,1,12,1,0,0,5,2023-2024
Jude Bellingham,5,eng ENG,"AM,FW",20-080,90,0,0,0,0,2,2,0,0,51,1,0,1,0.3,0.3,0.1,6,0,34,41,82.9,6,40,3,5,2,5,2023-2024
Toni Kroos,8,de GER,"LM,DM",33-256,90,0,0,0,0,1,0,0,0,91,0,3,1,0.1,0.1,0.1,3,0,74,84,88.1,7,67,1,1,0,5,2023-2024
Federico Valverde,15,uy URU,RM,25-057,86,1,0,0,0,3,1,0,0,64,3,2,1,0.2,0.2,0.0,4,0,40,50,80.0,9,47,3,2,1,5,2023-2024
   Lucas Vázquez,17,es ESP,RM,32-078,4,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,5,2023-2024
Aurélien Tchouaméni,18,fr FRA,DM,23-233,61,0,0,0,0,1,0,1,0,42,1,1,1,0.0,0.0,0.1,2,1,34,35,97.1,4,33,1,1,0,5,2023-2024
   Luka Modrić,10,hr CRO,AM,38-008,29,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,13,13,100.0,2,9,0,1,0,5,2023-2024
Fran Garcia,20,es ESP,LB,24-034,73,0,2,0,0,0,0,1,0,56,1,3,0,0.0,0.0,0.4,4,2,41,47,87.2,2,42,2,2,1,5,2023-2024
   Nacho,6,es ESP,LB,33-242,17,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,1,0,5,2023-2024
David Alaba,4,at AUT,CB,31-085,90,0,0,0,0,0,0,1,0,67,2,1,0,0.0,0.0,0.0,0,0,60,64,93.8,4,54,1,0,0,5,2023-2024
Antonio Rüdiger,22,de GER,CB,30-198,90,0,0,0,0,1,0,0,0,62,0,0,0,0.1,0.1,0.0,0,0,44,54,81.5,3,47,1,0,0,5,2023-2024
Dani Carvajal,2,es ESP,RB,31-249,90,0,0,0,0,1,1,0,0,82,4,0,2,0.0,0.0,0.7,4,0,54,64,84.4,4,46,2,5,3,5,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-349,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,32,42,76.2,0,30,0,0,0,5,2023-2024
Rodrygo,11,br BRA,FW,22-251,86,0,0,0,0,4,2,0,0,45,1,0,0,0.6,0.6,0.1,2,1,25,31,80.6,2,36,8,5,0,5,2023-2024
   Brahim Díaz,21,es ESP,FW,24-045,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.2,1,0,1,1,100.0,0,2,1,0,0,5,2023-2024
Joselu,14,es ESP,FW,33-174,61,1,0,0,0,4,2,0,0,21,0,0,0,0.9,0.9,0.0,2,0,10,16,62.5,1,16,2,1,1,5,2023-2024
   Eduardo Camavinga,12,fr FRA,LM,20-311,29,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,12,12,100.0,1,12,1,0,0,5,2023-2024
Jude Bellingham,5,eng ENG,"AM,FW",20-080,90,0,0,0,0,2,2,0,0,51,1,0,1,0.3,0.3,0.1,6,0,34,41,82.9,6,40,3,5,2,5,2023-2024
Toni Kroos,8,de GER,"LM,DM",33-256,90,0,0,0,0,1,0,0,0,91,0,3,1,0.1,0.1,0.1,3,0,74,84,88.1,7,67,1,1,0,5,2023-2024
Federico Valverde,15,uy URU,RM,25-057,86,1,0,0,0,3,1,0,0,64,3,2,1,0.2,0.2,0.0,4,0,40,50,80.0,9,47,3,2,1,5,2023-2024
   Lucas Vázquez,17,es ESP,RM,32-078,4,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,5,2023-2024
Aurélien Tchouaméni,18,fr FRA,DM,23-233,61,0,0,0,0,1,0,1,0,42,1,1,1,0.0,0.0,0.1,2,1,34,35,97.1,4,33,1,1,0,5,2023-2024
   Luka Modrić,10,hr CRO,AM,38-008,29,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,13,13,100.0,2,9,0,1,0,5,2023-2024
Fran Garcia,20,es ESP,LB,24-034,73,0,2,0,0,0,0,1,0,56,1,3,0,0.0,0.0,0.4,4,2,41,47,87.2,2,42,2,2,1,5,2023-2024
   Nacho,6,es ESP,LB,33-242,17,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,1,0,5,2023-2024
David Alaba,4,at AUT,CB,31-085,90,0,0,0,0,0,0,1,0,67,2,1,0,0.0,0.0,0.0,0,0,60,64,93.8,4,54,1,0,0,5,2023-2024
Antonio Rüdiger,22,de GER,CB,30-198,90,0,0,0,0,1,0,0,0,62,0,0,0,0.1,0.1,0.0,0,0,44,54,81.5,3,47,1,0,0,5,2023-2024
Dani Carvajal,2,es ESP,RB,31-249,90,0,0,0,0,1,1,0,0,82,4,0,2,0.0,0.0,0.7,4,0,54,64,84.4,4,46,2,5,3,5,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-349,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,32,42,76.2,0,30,0,0,0,5,2023-2024
Lucas Boyé,7,ar ARG,FW,27-202,90,1,0,0,0,2,2,0,0,36,3,0,3,0.2,0.2,0.0,3,0,10,11,90.9,0,19,1,12,3,5,2023-2024
Myrto Uzuni,11,al ALB,FW,28-110,90,1,0,0,0,4,2,1,0,17,1,0,0,1.1,1.1,0.0,0,0,6,8,75.0,0,11,0,1,0,5,2023-2024
José Callejón,9,es ESP,LM,36-219,61,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,11,1,1,0,5,2023-2024
   Gonzalo Villar,24,es ESP,LM,25-179,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,1,13,17,76.5,1,15,2,1,1,5,2023-2024
Gerard Gumbau,23,es ESP,CM,28-274,90,0,0,0,0,3,1,0,0,59,2,1,1,0.1,0.1,0.1,5,0,38,51,74.5,10,27,2,1,1,5,2023-2024
Óscar Melendo,21,es ESP,CM,26-026,73,0,0,0,0,0,0,1,0,29,1,1,0,0.0,0.0,0.0,0,0,21,24,87.5,1,20,1,0,0,5,2023-2024
   Antonio Puertas,10,es ESP,CM,31-209,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,6,0,0,0,5,2023-2024
Bryan Zaragoza,26,es ESP,RM,22-146,82,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,1,0,8,17,47.1,0,20,3,7,1,5,2023-2024
   Álvaro Fernández,33,es ESP,RM,20-179,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,3,0,0,0,5,2023-2024
Carlos Neva,15,es ESP,LB,27-098,82,0,0,0,0,0,0,0,0,60,4,0,4,0.0,0.0,0.1,1,0,37,47,78.7,4,22,0,1,0,5,2023-2024
   Famara Diedhiou,19,sn SEN,LB,30-277,8,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,2,1,3,5,60.0,0,2,0,0,0,5,2023-2024
Ignasi Miquel,14,es ESP,CB,30-355,90,0,1,0,0,3,0,0,0,58,2,1,1,0.2,0.2,0.7,2,1,45,47,95.7,1,26,0,0,0,5,2023-2024
Víctor Díaz,16,es ESP,CB,35-098,60,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,20,32,62.5,1,19,0,1,1,5,2023-2024
   Raúl Torrente,28,es ESP,CB,22-007,30,0,0,0,0,0,0,1,0,19,1,1,1,0.0,0.0,0.0,0,0,11,16,68.8,3,6,0,0,0,5,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-208,90,0,0,0,0,0,0,0,0,40,2,1,0,0.0,0.0,0.4,3,0,24,33,72.7,3,15,2,0,0,5,2023-2024
Raúl Fernández,1,es ESP,GK,35-189,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,12,0,0,0,5,2023-2024
Lucas Boyé,7,ar ARG,FW,27-202,90,1,0,0,0,2,2,0,0,36,3,0,3,0.2,0.2,0.0,3,0,10,11,90.9,0,19,1,12,3,5,2023-2024
Myrto Uzuni,11,al ALB,FW,28-110,90,1,0,0,0,4,2,1,0,17,1,0,0,1.1,1.1,0.0,0,0,6,8,75.0,0,11,0,1,0,5,2023-2024
José Callejón,9,es ESP,LM,36-219,61,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,11,1,1,0,5,2023-2024
   Gonzalo Villar,24,es ESP,LM,25-179,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,1,13,17,76.5,1,15,2,1,1,5,2023-2024
Gerard Gumbau,23,es ESP,CM,28-274,90,0,0,0,0,3,1,0,0,59,2,1,1,0.1,0.1,0.1,5,0,38,51,74.5,10,27,2,1,1,5,2023-2024
Óscar Melendo,21,es ESP,CM,26-026,73,0,0,0,0,0,0,1,0,29,1,1,0,0.0,0.0,0.0,0,0,21,24,87.5,1,20,1,0,0,5,2023-2024
   Antonio Puertas,10,es ESP,CM,31-209,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,6,0,0,0,5,2023-2024
Bryan Zaragoza,26,es ESP,RM,22-146,82,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,1,0,8,17,47.1,0,20,3,7,1,5,2023-2024
   Álvaro Fernández,33,es ESP,RM,20-179,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,3,0,0,0,5,2023-2024
Carlos Neva,15,es ESP,LB,27-098,82,0,0,0,0,0,0,0,0,60,4,0,4,0.0,0.0,0.1,1,0,37,47,78.7,4,22,0,1,0,5,2023-2024
   Famara Diedhiou,19,sn SEN,LB,30-277,8,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,2,1,3,5,60.0,0,2,0,0,0,5,2023-2024
Ignasi Miquel,14,es ESP,CB,30-355,90,0,1,0,0,3,0,0,0,58,2,1,1,0.2,0.2,0.7,2,1,45,47,95.7,1,26,0,0,0,5,2023-2024
Víctor Díaz,16,es ESP,CB,35-098,60,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,20,32,62.5,1,19,0,1,1,5,2023-2024
   Raúl Torrente,28,es ESP,CB,22-007,30,0,0,0,0,0,0,1,0,19,1,1,1,0.0,0.0,0.0,0,0,11,16,68.8,3,6,0,0,0,5,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-208,90,0,0,0,0,0,0,0,0,40,2,1,0,0.0,0.0,0.4,3,0,24,33,72.7,3,15,2,0,0,5,2023-2024
Raúl Fernández,1,es ESP,GK,35-189,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,12,0,0,0,5,2023-2024
Kiké,15,es ESP,"FW,AM",33-301,90,0,0,0,0,4,3,1,0,39,0,0,3,0.4,0.4,0.0,1,0,12,20,60.0,2,20,1,3,0,6,2023-2024
Luis Rioja,11,es ESP,"LW,RW",29-341,83,0,0,0,0,0,0,0,0,37,3,0,2,0.0,0.0,0.0,0,0,21,30,70.0,0,11,1,2,1,6,2023-2024
   Xeber,17,es ESP,RW,26-088,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,1,0,4,6,66.7,0,6,0,0,0,6,2023-2024
Alex Sola,7,es ESP,RW,24-105,66,0,0,0,0,2,1,0,0,24,1,0,2,0.1,0.1,0.0,1,0,4,11,36.4,1,11,2,4,2,6,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-042,24,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.2,2,0,7,10,70.0,1,5,0,0,0,6,2023-2024
Ianis Hagi,10,ro ROU,AM,24-335,66,0,0,0,0,1,0,0,0,21,2,0,0,0.0,0.0,0.1,4,0,9,16,56.3,2,10,0,1,1,6,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-140,24,0,0,0,0,3,1,0,0,10,0,0,0,0.5,0.5,0.0,1,0,3,5,60.0,0,6,1,1,0,6,2023-2024
Ander Guevara,6,es ESP,DM,26-077,90,0,0,0,0,1,0,0,0,66,3,0,0,0.0,0.0,0.0,6,0,38,54,70.4,7,28,2,1,1,6,2023-2024
Carlos Benavídez,23,uy URU,DM,25-176,48,0,0,0,0,0,0,0,0,28,4,1,0,0.0,0.0,0.0,2,0,13,21,61.9,3,10,0,0,0,6,2023-2024
   Jon Guridi,18,es ESP,DM,28-206,42,0,0,0,0,1,0,0,0,36,1,2,1,0.0,0.0,0.0,2,0,23,31,74.2,5,20,0,1,0,6,2023-2024
Rubén Duarte,3,es ESP,LB,27-339,47,0,0,0,0,1,0,0,0,29,1,0,3,0.0,0.0,0.0,0,0,12,23,52.2,2,9,0,0,0,6,2023-2024
   Javi López,27,es ESP,LB,21-264,43,0,0,0,0,1,0,0,0,48,0,1,2,0.0,0.0,0.0,1,0,24,39,61.5,1,20,1,1,1,6,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-283,90,0,0,0,0,1,0,0,0,55,3,3,0,0.0,0.0,0.0,2,0,36,43,83.7,1,19,0,0,0,6,2023-2024
