player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Nemanja Maksimović,20,rs SRB,RB,25-314,25,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,2,5,0,2,1,12,2020-2021
David Soria,13,es ESP,GK,27-245,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,17,0,0,0,12,2020-2021
Luuk de Jong,9,nl NED,FW,30-100,63,0,0,0,0,4,1,0,0,33,0,0,2,0.3,0.3,0.0,1,0,16,22,72.7,1,14,0,0,0,12,2020-2021
   Suso,7,es ESP,"FW,AM",27-016,27,0,0,0,0,3,0,0,0,33,0,0,0,0.1,0.1,0.0,3,0,27,30,90.0,5,26,5,4,4,12,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-095,45,0,0,0,0,0,0,0,0,25,1,2,1,0.0,0.0,0.0,0,0,13,18,72.2,1,15,0,1,0,12,2020-2021
   Óliver Torres,21,es ESP,"LW,DM",26-025,45,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.1,1,0,47,54,87.0,7,34,0,2,2,12,2020-2021
Lucas Ocampos,5,ar ARG,RW,26-147,90,0,0,0,0,2,1,0,0,47,5,0,1,0.2,0.2,0.0,3,0,25,30,83.3,0,31,4,7,4,12,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-270,63,0,0,0,0,1,0,0,0,62,2,1,1,0.0,0.0,0.0,2,0,48,55,87.3,7,38,1,1,0,12,2020-2021
   Youssef En-Nesyri,15,ma MAR,"LM,FW",23-187,27,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,12,2020-2021
Fernando,25,br BRA,"CM,DM",33-133,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,1,0,50,56,89.3,5,36,1,1,1,12,2020-2021
Joan Jordán,8,es ESP,RM,26-152,63,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.1,2,0,48,53,90.6,3,31,1,0,0,12,2020-2021
   Nemanja Gudelj,6,rs SRB,"RM,CB",29-019,27,0,0,0,0,1,0,1,0,26,1,0,0,0.1,0.1,0.0,1,0,24,24,100.0,0,17,0,0,0,12,2020-2021
Aleix Vidal,17,es ESP,LB,31-106,90,0,0,0,0,0,0,0,0,100,2,0,0,0.0,0.0,0.0,2,0,80,93,86.0,4,57,4,2,1,12,2020-2021
Diego Carlos,20,br BRA,CB,27-265,79,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,49,55,89.1,1,33,0,0,0,12,2020-2021
   Oussama Idrissi,23,ma MAR,"LW,CB",24-283,11,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,2,0,0,12,2020-2021
Jules Koundé,12,fr FRA,CB,22-023,90,0,0,0,0,1,0,0,0,85,0,0,1,0.0,0.0,0.2,3,0,74,79,93.7,4,62,0,1,1,12,2020-2021
Jesús Navas,16,es ESP,RB,35-014,90,0,0,0,0,0,0,0,0,79,2,1,0,0.0,0.0,0.2,5,0,60,75,80.0,6,51,4,1,1,12,2020-2021
Yassine Bounou,13,ma MAR,GK,29-244,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,17,0,0,0,12,2020-2021
Karim Benzema,9,fr FRA,FW,32-352,90,0,0,0,0,3,1,0,0,36,0,0,0,0.8,0.8,0.0,1,0,21,31,67.7,2,13,2,0,0,12,2020-2021
Vinicius Júnior,20,br BRA,LW,20-146,90,0,0,0,0,2,0,1,0,43,1,0,1,0.5,0.5,0.8,3,0,23,25,92.0,3,30,8,5,4,12,2020-2021
Rodrygo,25,br BRA,RW,19-331,65,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.1,1,0,11,17,64.7,1,14,2,1,0,12,2020-2021
   Marco Asensio,11,es ESP,RW,24-319,25,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,6,8,75.0,2,2,0,0,0,12,2020-2021
Toni Kroos,8,de GER,LM,30-336,90,0,0,0,0,2,0,1,0,61,1,0,2,0.1,0.1,0.0,2,0,48,54,88.9,3,26,1,0,0,12,2020-2021
Casemiro,14,br BRA,CM,28-286,90,0,0,0,0,1,0,0,0,53,3,1,4,0.0,0.0,0.0,1,0,27,40,67.5,3,11,1,0,0,12,2020-2021
Luka Modrić,10,hr CRO,RM,35-087,90,0,0,0,0,0,0,1,0,43,0,3,0,0.0,0.0,0.1,2,0,35,38,92.1,6,25,0,1,1,12,2020-2021
Ferland Mendy,23,fr FRA,LB,25-180,90,0,0,0,0,0,0,0,0,52,0,1,2,0.0,0.0,0.0,1,0,30,42,71.4,0,18,2,3,1,12,2020-2021
Nacho,6,es ESP,CB,30-322,90,0,0,0,0,1,0,0,0,47,6,2,2,0.0,0.0,0.0,2,0,26,34,76.5,2,16,0,0,0,12,2020-2021
Raphaël Varane,5,fr FRA,CB,27-224,90,0,0,0,0,1,1,0,0,32,1,1,0,0.1,0.1,0.0,0,0,23,25,92.0,1,10,0,0,0,12,2020-2021
Lucas Vázquez,17,es ESP,RB,29-157,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.1,5,0,43,53,81.1,3,31,4,7,6,12,2020-2021
Thibaut Courtois,1,be BEL,GK,28-208,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,23,0,0,0,12,2020-2021
Luis Suárez,9,uy URU,FW,33-316,62,0,0,0,0,5,1,1,0,29,1,0,0,0.5,0.5,0.0,1,0,11,15,73.3,0,12,0,3,1,12,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-294,28,0,0,0,0,0,0,0,0,23,3,1,2,0.0,0.0,0.0,0,0,13,15,86.7,1,9,1,3,2,12,2020-2021
Ángel Correa,10,ar ARG,FW,25-271,56,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.0,0,0,16,22,72.7,1,20,3,1,1,12,2020-2021
   Koke,6,es ESP,"CM,LM",28-332,34,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,9,2,0,0,12,2020-2021
Thomas Lemar,11,fr FRA,"AM,WB",25-023,76,1,0,0,0,2,1,0,0,68,2,2,2,0.2,0.2,0.2,3,0,45,57,78.9,7,42,0,6,5,12,2020-2021
   Lucas Torreira,5,uy URU,RM,24-298,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,1,0,12,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-014,56,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.3,2,0,31,39,79.5,2,24,0,0,0,12,2020-2021
   João Félix,7,pt POR,FW,21-025,34,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,11,2,3,1,12,2020-2021
Héctor Herrera,16,mx MEX,CM,30-230,90,0,0,0,0,0,0,1,0,85,1,2,0,0.0,0.0,0.1,2,0,67,78,85.9,4,43,0,1,1,12,2020-2021
Vitolo,20,es ESP,WB,31-033,45,0,0,0,0,0,0,1,0,37,2,0,0,0.0,0.0,0.0,2,0,22,31,71.0,6,22,5,0,0,12,2020-2021
   Marcos Llorente,14,es ESP,"FW,CM",25-310,45,1,0,0,0,2,1,0,0,32,1,0,0,0.3,0.3,0.0,3,1,16,21,76.2,3,16,3,6,2,12,2020-2021
Kieran Trippier,23,eng ENG,"WB,RB",30-077,90,0,2,0,0,0,0,0,0,92,1,1,2,0.0,0.0,0.4,5,2,67,82,81.7,11,46,2,1,1,12,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-170,90,0,0,0,0,2,0,0,0,79,0,3,1,0.1,0.1,0.0,2,0,68,76,89.5,13,43,0,0,0,12,2020-2021
Felipe,18,br BRA,CB,31-203,90,0,0,0,0,1,0,0,0,47,1,0,0,0.1,0.1,0.0,1,0,30,36,83.3,0,23,0,1,1,12,2020-2021
Stefan Savić,15,me MNE,CB,29-332,90,0,0,0,0,0,0,1,0,41,1,0,1,0.0,0.0,0.0,0,0,33,39,84.6,3,23,0,0,0,12,2020-2021
Jan Oblak,13,si SVN,GK,27-333,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,1,23,37,62.2,0,17,0,0,0,12,2020-2021
Marcos André,16,br BRA,FW,24-046,90,0,0,0,0,3,1,0,0,18,0,0,1,0.4,0.4,0.0,1,0,5,9,55.6,0,10,1,1,0,12,2020-2021
Kike Pérez,8,es ESP,FW,23-295,61,0,0,0,0,1,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,17,21,81.0,2,19,1,4,1,12,2020-2021
   Shon Weissman,9,il ISR,FW,24-295,29,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,12,2020-2021
Óscar Plano,10,es ESP,LM,29-298,90,0,0,0,0,3,2,0,0,49,2,3,0,0.2,0.2,0.0,1,0,25,38,65.8,2,20,2,0,0,12,2020-2021
Roque Mesa,17,es ESP,CM,31-181,90,0,0,0,0,1,0,1,0,63,2,0,1,0.0,0.0,0.2,5,0,44,57,77.2,5,38,3,1,1,12,2020-2021
Rubén Alcaraz,14,es ESP,"CM,LB",29-218,90,0,0,0,0,2,0,0,0,80,5,2,1,0.0,0.0,0.0,3,0,56,65,86.2,6,47,1,2,1,12,2020-2021
Jota,40,pt POR,RM,21-250,61,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.3,2,0,21,27,77.8,4,24,2,1,0,12,2020-2021
   Toni Villa,19,es ESP,RM,25-333,29,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,3,12,2,2,1,12,2020-2021
Nacho,22,es ESP,LB,31-273,72,0,0,0,0,0,0,0,0,56,1,2,3,0.0,0.0,0.0,0,0,34,45,75.6,4,33,0,1,0,12,2020-2021
   Míchel,21,es ESP,CM,32-129,18,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,22,27,81.5,5,20,2,0,0,12,2020-2021
Javi Sánchez,5,es ESP,CB,23-266,80,0,0,0,0,0,0,1,0,51,3,3,2,0.0,0.0,0.0,0,0,32,40,80.0,1,26,2,0,0,12,2020-2021
   Jawad El Yamiq,15,ma MAR,CB,28-280,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,6,0,0,0,12,2020-2021
Bruno González,6,es ESP,CB,30-195,90,0,0,0,0,0,0,0,0,60,2,5,2,0.0,0.0,0.0,1,0,37,44,84.1,3,32,0,0,0,12,2020-2021
Pablo Hervías,11,es ESP,RB,27-272,72,0,0,0,0,1,0,0,0,56,1,2,0,0.0,0.0,0.0,1,0,41,52,78.8,7,41,3,0,0,12,2020-2021
   Saidy Janko,18,gm GAM,RB,25-044,18,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,14,18,77.8,0,15,2,0,0,12,2020-2021
Jordi Masip,1,es ESP,GK,31-337,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,18,0,0,0,12,2020-2021
Álvaro Giménez,21,es ESP,FW,29-200,61,1,0,0,0,1,1,0,0,22,0,1,0,0.8,0.8,0.0,0,0,7,16,43.8,2,11,0,1,0,12,2020-2021
   Álvaro Negredo,18,es ESP,FW,35-107,29,1,0,0,0,2,1,0,0,9,0,0,1,0.8,0.8,0.5,1,0,2,3,66.7,1,3,1,1,1,12,2020-2021
Alberto Perea,10,es ESP,LM,29-352,79,0,0,0,0,1,0,0,0,32,5,1,2,0.1,0.1,0.0,2,0,14,19,73.7,4,19,3,6,5,12,2020-2021
   Bobby Adekanye,32,nl NED,LM,21-295,11,0,0,0,0,1,0,0,0,3,0,0,0,0.3,0.3,0.0,0,0,0,0,,0,1,1,0,0,12,2020-2021
Álex Fernández,8,es ESP,CM,28-051,90,0,0,0,0,0,0,0,0,51,0,2,0,0.0,0.0,0.0,2,2,25,40,62.5,3,23,2,1,1,12,2020-2021
Yann Bodiger,12,fr FRA,CM,25-300,90,0,0,0,0,0,0,0,0,24,0,6,2,0.0,0.0,0.0,1,0,9,11,81.8,0,11,0,0,0,12,2020-2021
Jairo Izquierdo,25,es ESP,RM,27-044,80,0,0,0,0,1,0,0,0,23,0,2,1,0.0,0.0,0.0,0,0,8,16,50.0,1,12,3,0,0,12,2020-2021
   Iván Alejo,14,es ESP,RM,25-299,10,0,0,0,0,1,1,0,0,12,0,0,1,0.5,0.5,0.3,2,0,2,6,33.3,1,8,2,2,1,12,2020-2021
Jens Jønsson,2,dk DEN,DM,27-330,79,0,0,0,0,0,0,0,0,22,1,4,3,0.0,0.0,0.0,0,0,7,10,70.0,0,3,0,0,0,12,2020-2021
   Augusto Fernández,17,ar ARG,DM,34-239,11,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,12,2020-2021
Alfonso Espino,22,uy URU,LB,28-335,90,0,0,0,0,0,0,0,0,46,5,3,1,0.0,0.0,0.0,0,0,15,28,53.6,1,14,1,3,0,12,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-331,30,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,12,2020-2021
   Pedro Alcalá,19,es ESP,CB,31-261,60,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,12,2020-2021
Fali,3,es ESP,CB,27-115,90,0,0,0,0,0,0,0,0,19,3,0,3,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,12,2020-2021
Isaac Carcelen,20,es ESP,RB,27-226,90,0,0,0,0,0,0,0,0,32,1,1,6,0.0,0.0,0.0,0,0,6,14,42.9,2,8,0,0,0,12,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-296,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,13,0,0,0,12,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-183,90,0,0,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.1,3,0,10,12,83.3,0,8,1,1,1,12,2020-2021
Philippe Coutinho,14,br BRA,LW,28-176,45,0,0,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.1,1,0,45,54,83.3,5,44,3,0,0,12,2020-2021
   Ousmane Dembélé,11,fr FRA,LW,23-204,45,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.1,2,0,31,38,81.6,3,34,1,1,1,12,2020-2021
Lionel Messi,10,ar ARG,RW,33-164,90,0,0,0,0,10,5,0,0,106,0,0,0,0.5,0.5,0.3,10,0,67,86,77.9,10,85,4,13,9,12,2020-2021
Antoine Griezmann,7,fr FRA,AM,29-259,90,0,0,0,0,2,1,0,0,55,1,0,1,0.1,0.1,0.1,4,0,41,50,82.0,7,36,1,0,0,12,2020-2021
Frenkie de Jong,21,nl NED,"CB,DM",23-207,90,0,0,0,0,1,0,0,0,124,2,2,2,0.0,0.0,0.0,1,0,100,112,89.3,11,88,2,1,0,12,2020-2021
Sergio Busquets,5,es ESP,DM,32-142,77,0,0,0,0,0,0,0,0,131,3,1,3,0.0,0.0,0.3,3,0,108,123,87.8,20,98,1,0,0,12,2020-2021
   Miralem Pjanić,8,ba BIH,DM,30-247,13,0,0,0,0,2,1,0,0,36,0,0,0,0.1,0.1,0.0,4,0,32,33,97.0,12,29,3,0,0,12,2020-2021
Jordi Alba,18,es ESP,LB,31-259,90,0,0,0,0,1,0,1,0,133,1,0,0,0.1,0.1,0.1,4,0,108,127,85.0,20,104,2,1,1,12,2020-2021
Clément Lenglet,15,fr FRA,CB,25-171,90,0,0,0,0,0,0,1,0,102,0,1,0,0.0,0.0,0.0,0,0,91,98,92.9,11,79,3,0,0,12,2020-2021
Óscar Mingueza,28,es ESP,CB,21-206,45,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,42,44,95.5,4,42,1,0,0,12,2020-2021
   Pedri,16,es ESP,DM,18-010,45,0,0,0,0,2,0,0,0,65,2,0,1,0.1,0.1,0.0,2,0,56,60,93.3,8,48,2,0,0,12,2020-2021
Sergiño Dest,2,us USA,RB,20-032,76,0,0,0,0,1,0,0,0,61,2,1,1,0.3,0.3,0.0,2,0,40,46,87.0,4,37,1,6,3,12,2020-2021
   Francisco Trincão,17,pt POR,RB,20-342,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,15,60.0,1,14,2,1,1,12,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-219,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,13,0,0,0,12,2020-2021
Luis Javier Suárez,7,co COL,"FW,LW,LM",23-004,90,1,0,0,0,4,2,0,0,25,2,1,2,0.7,0.7,0.1,2,1,9,14,64.3,2,15,2,3,3,12,2020-2021
Darwin Machís,11,ve VEN,"LW,RM,RW",27-303,90,0,1,0,0,3,0,0,0,47,4,1,2,0.1,0.1,0.4,4,2,18,34,52.9,3,24,4,2,1,12,2020-2021
Antonio Puertas,10,es ESP,RW,28-289,45,0,1,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.3,2,1,7,15,46.7,2,12,2,1,0,12,2020-2021
   Roberto Soldado,9,es ESP,FW,35-193,45,0,0,0,0,1,0,0,0,14,0,1,0,0.1,0.1,0.0,1,0,4,11,36.4,0,6,0,1,1,12,2020-2021
Luis Milla,5,es ESP,"AM,DM",26-060,67,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.1,3,0,18,29,62.1,4,17,1,1,1,12,2020-2021
   Kenedy,24,br BRA,"LB,LM",24-302,23,0,1,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.2,1,1,7,8,87.5,3,3,0,0,0,12,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",31-271,90,0,0,0,0,1,0,0,0,72,6,1,1,0.0,0.0,0.0,6,1,56,63,88.9,9,46,1,2,1,12,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-102,45,0,0,0,0,1,1,0,0,18,1,0,0,0.1,0.1,0.0,0,0,12,14,85.7,0,9,0,0,0,12,2020-2021
   Yangel Herrera,21,ve VEN,"CM,AM",22-327,45,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,1,0,16,23,69.6,2,13,0,0,0,12,2020-2021
Carlos Neva,15,es ESP,LB,24-177,77,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.1,3,0,28,36,77.8,0,19,0,0,0,12,2020-2021
   Jorge Molina,23,es ESP,FW,38-228,13,1,0,0,0,2,1,0,0,9,1,0,0,0.2,0.2,0.0,1,0,4,6,66.7,1,5,0,0,0,12,2020-2021
Germán Sánchez,6,es ESP,CB,33-360,90,1,0,0,0,1,1,1,0,54,0,1,2,0.2,0.2,0.0,1,0,38,46,82.6,2,29,0,0,0,12,2020-2021
Domingos Duarte,22,pt POR,CB,25-271,90,0,0,0,0,0,0,0,0,76,6,0,1,0.0,0.0,0.0,0,0,51,63,81.0,8,38,1,0,0,12,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-258,77,0,0,0,0,0,0,1,0,49,3,1,1,0.0,0.0,0.0,1,0,24,38,63.2,1,23,3,2,1,12,2020-2021
   Quini,17,es ESP,RB,31-073,13,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,2,2,12,2020-2021
Rui Silva,1,pt POR,GK,26-303,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,22,0,0,0,12,2020-2021
Rafa Mir,9,es ESP,FW,23-171,63,0,0,0,0,3,1,0,0,26,0,2,3,0.2,0.2,0.0,3,0,9,14,64.3,0,18,3,2,1,12,2020-2021
   Shinji Okazaki,12,jp JPN,FW,34-234,27,1,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0,12,2020-2021
Sandro Ramírez,6,es ESP,LM,25-150,69,0,1,0,0,2,2,0,0,34,1,2,3,0.1,0.1,0.1,5,1,17,22,77.3,1,27,6,2,1,12,2020-2021
   Javier Ontiveros,15,es ESP,LM,23-088,21,0,0,0,0,3,1,0,0,25,0,0,0,0.2,0.2,0.3,1,0,14,17,82.4,2,21,2,0,0,12,2020-2021
Borja García,24,es ESP,CM,30-034,85,1,0,0,0,1,1,0,0,63,1,1,2,0.4,0.4,0.2,4,0,48,54,88.9,4,44,6,0,0,12,2020-2021
   Dani Escriche,23,es ESP,CM,22-257,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,12,2020-2021
Mikel Rico,17,es ESP,CM,36-032,63,1,0,0,0,1,1,0,0,35,2,2,0,0.0,0.0,0.0,2,1,20,27,74.1,3,20,0,0,0,12,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-236,27,0,0,0,0,1,0,0,0,14,0,0,0,0.3,0.3,0.0,0,0,10,10,100.0,0,11,0,0,0,12,2020-2021
David Ferreiro,7,es ESP,RM,32-249,85,0,1,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.5,4,1,18,26,69.2,3,25,0,4,2,12,2020-2021
   Juan Carlos,21,es ESP,RM,29-266,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,12,2020-2021
Pedro Mosquera,5,es ESP,DM,32-229,90,0,0,0,0,1,0,0,0,65,1,5,3,0.0,0.0,0.1,2,0,46,50,92.0,7,38,1,2,2,12,2020-2021
Javi Galán,11,es ESP,LB,26-017,90,0,0,0,0,0,0,0,0,74,5,1,1,0.0,0.0,0.0,2,1,48,61,78.7,5,40,1,1,1,12,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-081,90,0,0,0,0,2,0,0,0,66,0,1,1,0.1,0.1,0.0,1,0,46,57,80.7,3,37,0,0,0,12,2020-2021
Jorge Pulido,14,es ESP,CB,29-242,90,0,0,0,0,0,0,0,0,54,0,3,2,0.0,0.0,0.0,0,0,42,46,91.3,1,36,1,0,0,12,2020-2021
Pablo Maffeo,3,es ESP,RB,23-147,90,0,0,0,0,1,0,0,0,64,0,3,0,0.0,0.0,0.1,3,0,40,56,71.4,4,39,1,1,1,12,2020-2021
Álvaro Fernández,1,es ESP,GK,22-237,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,17,0,0,0,12,2020-2021
Ante Budimir,17,hr CRO,FW,29-137,90,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,2,0,18,28,64.3,3,18,0,0,0,12,2020-2021
Enric Gallego,19,es ESP,FW,34-085,64,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.0,0,0,9,14,64.3,3,19,1,2,2,12,2020-2021
   Jonathan Calleri,16,ar ARG,FW,27-074,26,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,7,12,58.3,2,7,1,3,2,12,2020-2021
Rubén García,14,es ESP,LM,27-145,72,0,0,0,0,0,0,0,0,46,3,2,2,0.0,0.0,0.2,3,0,21,33,63.6,5,28,1,4,3,12,2020-2021
   Kike Barja,11,es ESP,LM,23-249,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,6,10,60.0,0,7,1,2,1,12,2020-2021
Jon Moncayola,27,es ESP,CM,22-207,90,0,0,0,0,2,0,0,0,66,2,1,0,0.0,0.0,0.0,2,0,42,50,84.0,10,41,2,2,1,12,2020-2021
Darko Brašanac,8,rs SRB,CM,28-298,45,0,0,0,0,0,0,1,0,15,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,0,0,0,12,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-195,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,1,10,0,0,0,12,2020-2021
Roberto Torres,10,es ESP,RM,31-274,90,0,0,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.0,2,0,22,35,62.9,6,23,0,1,1,12,2020-2021
Iñigo Pérez,21,es ESP,LB,32-323,79,0,0,0,0,3,0,1,0,56,4,1,0,0.1,0.1,0.1,1,0,29,49,59.2,7,24,0,0,0,12,2020-2021
   Nacho Vidal,2,es ESP,LB,25-317,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,2,0,3,2,12,2020-2021
David García,5,es ESP,CB,26-296,90,0,0,0,0,1,0,0,0,53,4,2,1,0.0,0.0,0.0,0,0,30,39,76.9,4,24,0,0,0,12,2020-2021
Aridane Hernández,23,es ESP,CB,31-258,90,0,0,0,0,0,0,1,0,50,1,3,1,0.0,0.0,0.0,0,0,36,40,90.0,5,27,0,0,0,12,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-300,90,0,0,0,0,0,0,0,0,59,1,3,1,0.0,0.0,0.0,4,0,32,49,65.3,4,26,0,0,0,12,2020-2021
Sergio Herrera,1,es ESP,GK,27-184,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,0,0,20,43,46.5,0,30,0,0,0,12,2020-2021
Loren Morón,16,es ESP,FW,26-342,71,0,0,0,0,1,0,1,0,20,1,0,0,0.0,0.0,0.1,1,0,7,9,77.8,3,11,1,0,0,12,2020-2021
   Borja Iglesias,9,es ESP,FW,27-324,19,1,0,0,0,1,1,0,0,9,0,0,0,0.6,0.6,0.0,0,0,4,6,66.7,0,5,0,0,0,12,2020-2021
Nabil Fekir,8,fr FRA,FW,27-141,89,0,0,0,0,3,1,0,0,64,3,0,2,0.1,0.1,0.1,7,2,32,45,71.1,12,33,4,1,1,12,2020-2021
   Sidnei,12,br BRA,CM,31-105,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,12,2020-2021
Andrés Guardado,18,mx MEX,LM,34-069,81,0,0,0,0,0,0,0,0,48,0,3,1,0.0,0.0,0.0,4,0,28,38,73.7,1,19,1,2,1,12,2020-2021
   Joaquín,17,es ESP,"RM,LM",39-138,9,0,1,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.5,1,1,6,6,100.0,3,4,0,0,0,12,2020-2021
William Carvalho,14,pt POR,CM,28-243,90,0,0,0,0,1,0,0,0,78,1,0,0,0.0,0.0,0.0,2,0,51,68,75.0,6,30,0,3,3,12,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-238,90,0,0,0,0,1,1,0,0,61,4,2,1,0.1,0.1,0.0,2,0,37,46,80.4,3,11,0,0,0,12,2020-2021
Aitor Ruibal,24,es ESP,RM,24-259,81,0,1,0,0,2,1,0,0,44,3,0,2,0.1,0.1,0.6,2,1,15,24,62.5,2,29,1,2,0,12,2020-2021
   Juan Miranda,33,es ESP,"LM,RM",20-322,9,1,0,0,0,1,1,0,0,5,0,0,0,0.5,0.5,0.0,0,0,3,3,100.0,1,0,0,0,0,12,2020-2021
Álex Moreno,15,es ESP,LB,27-181,90,0,0,0,0,1,0,0,0,53,3,0,1,0.1,0.1,0.0,0,0,27,43,62.8,3,22,1,0,0,12,2020-2021
