Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Yuri Berchiche,17,es ESP,LB,32-079,87,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,30,33,90.9,2,18,1,0,0,34,2021-2022
   Mikel Balenziaga,24,es ESP,LB,34-060,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,34,2021-2022
Iñigo Martínez,4,es ESP,CB,30-348,90,0,0,0,0,2,0,0,0,37,0,3,0,0.1,0.1,0.0,1,0,23,27,85.2,0,19,0,0,0,34,2021-2022
Yeray Álvarez,5,es ESP,CB,27-096,90,0,0,0,0,2,0,0,0,39,0,4,0,0.1,0.1,0.1,0,0,29,31,93.5,0,22,0,0,0,34,2021-2022
Óscar de Marcos,18,es ESP,RB,33-016,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,2,0,35,41,85.4,5,18,1,2,0,34,2021-2022
Unai Simón,1,es ESP,GK,24-323,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,17,0,0,0,34,2021-2022
Ezequiel Ponce,18,ar ARG,FW,25-033,90,0,0,0,0,3,1,0,0,26,1,0,0,0.3,0.3,0.0,3,1,14,15,93.3,2,23,2,1,0,34,2021-2022
Fidel,16,es ESP,LM,32-186,45,0,0,0,0,0,0,1,0,35,1,0,0,0.0,0.0,0.1,4,0,20,31,64.5,6,26,2,1,1,34,2021-2022
   Tete Morente,11,es ESP,"RM,LM",25-148,45,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,11,0,0,0,34,2021-2022
Omar Mascarell,21,es ESP,"CM,CB",29-088,90,0,0,0,0,0,0,1,0,57,1,4,0,0.0,0.0,0.0,1,0,39,49,79.6,3,31,0,0,0,34,2021-2022
Raúl Guti,8,es ESP,CM,25-122,38,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,0,0,0,34,2021-2022
   Gerard Gumbau,2,es ESP,CM,27-134,52,0,1,0,0,1,0,0,0,49,3,0,1,0.0,0.0,0.1,4,1,34,41,82.9,4,18,0,0,0,34,2021-2022
Kike Pérez,24,es ESP,RM,25-076,68,0,0,0,0,1,1,0,0,28,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,2,21,1,3,2,34,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-341,22,0,0,0,0,1,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,1,0,0,34,2021-2022
Johan Mojica,22,co COL,LB,29-253,90,0,0,0,0,2,0,0,0,71,1,0,2,0.0,0.0,0.0,2,0,43,59,72.9,6,48,3,2,0,34,2021-2022
Pedro Bigas,6,es ESP,CB,31-228,19,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,13,15,86.7,0,10,1,0,0,34,2021-2022
   Diego González,4,es ESP,CB,27-093,71,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,2,27,1,0,0,34,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-192,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,1,26,0,0,0,34,2021-2022
Enzo Roco,3,cl CHI,CB,29-258,68,0,0,0,0,0,0,1,0,41,2,1,0,0.0,0.0,0.0,0,0,27,34,79.4,2,25,0,0,0,34,2021-2022
   Pere Milla,10,es ESP,LM,29-220,22,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,8,13,61.5,1,9,0,0,0,34,2021-2022
Josan,17,es ESP,RB,32-149,90,0,0,0,0,1,1,0,0,55,5,0,3,0.1,0.1,0.2,1,0,34,41,82.9,5,27,1,4,3,34,2021-2022
Édgar Badía,13,es ESP,GK,30-078,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,12,0,0,0,34,2021-2022
Ezequiel Ponce,18,ar ARG,FW,25-033,90,0,0,0,0,3,1,0,0,26,1,0,0,0.3,0.3,0.0,3,1,14,15,93.3,2,23,2,1,0,34,2021-2022
Fidel,16,es ESP,LM,32-186,45,0,0,0,0,0,0,1,0,35,1,0,0,0.0,0.0,0.1,4,0,20,31,64.5,6,26,2,1,1,34,2021-2022
   Tete Morente,11,es ESP,"RM,LM",25-148,45,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,11,0,0,0,34,2021-2022
Omar Mascarell,21,es ESP,"CM,CB",29-088,90,0,0,0,0,0,0,1,0,57,1,4,0,0.0,0.0,0.0,1,0,39,49,79.6,3,31,0,0,0,34,2021-2022
Raúl Guti,8,es ESP,CM,25-122,38,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,0,0,0,34,2021-2022
   Gerard Gumbau,2,es ESP,CM,27-134,52,0,1,0,0,1,0,0,0,49,3,0,1,0.0,0.0,0.1,4,1,34,41,82.9,4,18,0,0,0,34,2021-2022
Kike Pérez,24,es ESP,RM,25-076,68,0,0,0,0,1,1,0,0,28,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,2,21,1,3,2,34,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-341,22,0,0,0,0,1,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,1,0,0,34,2021-2022
Johan Mojica,22,co COL,LB,29-253,90,0,0,0,0,2,0,0,0,71,1,0,2,0.0,0.0,0.0,2,0,43,59,72.9,6,48,3,2,0,34,2021-2022
Pedro Bigas,6,es ESP,CB,31-228,19,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,13,15,86.7,0,10,1,0,0,34,2021-2022
   Diego González,4,es ESP,CB,27-093,71,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,2,27,1,0,0,34,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-192,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,1,26,0,0,0,34,2021-2022
Enzo Roco,3,cl CHI,CB,29-258,68,0,0,0,0,0,0,1,0,41,2,1,0,0.0,0.0,0.0,0,0,27,34,79.4,2,25,0,0,0,34,2021-2022
   Pere Milla,10,es ESP,LM,29-220,22,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,8,13,61.5,1,9,0,0,0,34,2021-2022
Josan,17,es ESP,RB,32-149,90,0,0,0,0,1,1,0,0,55,5,0,3,0.1,0.1,0.2,1,0,34,41,82.9,5,27,1,4,3,34,2021-2022
Édgar Badía,13,es ESP,GK,30-078,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,12,0,0,0,34,2021-2022
Luis Javier Suárez,9,co COL,FW,24-150,81,0,0,0,0,2,1,0,0,28,2,0,2,0.1,0.1,0.0,2,0,11,17,64.7,1,14,1,2,2,34,2021-2022
   Matias Arezo,14,uy URU,RW,19-161,9,0,0,0,0,1,1,0,0,13,4,0,0,0.2,0.2,0.0,0,0,0,4,0.0,0,7,1,0,0,34,2021-2022
Ángel Montoro,19,es ESP,FW,33-310,62,0,0,0,0,1,0,0,0,24,2,1,0,0.0,0.0,0.0,1,0,9,17,52.9,2,14,0,0,0,34,2021-2022
   Darwin Machís,11,ve VEN,"LW,FW,LM",29-083,28,1,0,0,0,3,2,0,0,20,2,0,0,0.1,0.1,0.3,5,0,9,14,64.3,0,11,1,3,3,34,2021-2022
Myrto Uzuni,24,al ALB,LM,26-335,75,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.1,2,0,11,17,64.7,2,14,0,1,1,34,2021-2022
   Maxime Gonalons,4,fr FRA,"CB,LM",33-052,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,34,2021-2022
Luis Milla,5,es ESP,"CM,LM",27-206,90,0,0,0,0,1,0,0,0,57,0,1,1,0.0,0.0,0.0,0,0,33,50,66.0,5,27,2,5,5,34,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-287,90,0,1,0,0,2,1,0,0,33,4,0,0,0.0,0.0,0.0,1,1,20,26,76.9,2,18,0,1,0,34,2021-2022
Álex Collado,35,es ESP,RM,23-009,90,0,0,0,0,2,1,0,0,44,5,1,3,0.0,0.0,0.0,0,0,15,24,62.5,2,19,1,2,1,34,2021-2022
Sergio Escudero,3,es ESP,LB,32-241,90,0,0,0,0,3,0,0,0,74,3,3,1,0.1,0.1,0.0,5,0,36,54,66.7,2,21,2,2,0,34,2021-2022
Barcia,29,es ESP,CB,21-121,75,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,0,0,8,22,36.4,0,10,1,0,0,34,2021-2022
   Jorge Molina,23,es ESP,FW,40-009,15,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,1,0,0,0,34,2021-2022
Germán Sánchez,6,es ESP,CB,35-140,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,1,0,21,34,61.8,1,10,0,0,0,34,2021-2022
Antonio Puertas,10,es ESP,RB,30-069,81,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,1,0,19,25,76.0,0,17,1,2,1,34,2021-2022
   Santiago Arias,2,co COL,RB,30-108,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,34,2021-2022
Luís Maximiano,1,pt POR,GK,23-116,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,2,1,12,27,44.4,1,9,0,0,0,34,2021-2022
Luis Javier Suárez,9,co COL,FW,24-150,81,0,0,0,0,2,1,0,0,28,2,0,2,0.1,0.1,0.0,2,0,11,17,64.7,1,14,1,2,2,34,2021-2022
   Matias Arezo,14,uy URU,RW,19-161,9,0,0,0,0,1,1,0,0,13,4,0,0,0.2,0.2,0.0,0,0,0,4,0.0,0,7,1,0,0,34,2021-2022
Ángel Montoro,19,es ESP,FW,33-310,62,0,0,0,0,1,0,0,0,24,2,1,0,0.0,0.0,0.0,1,0,9,17,52.9,2,14,0,0,0,34,2021-2022
   Darwin Machís,11,ve VEN,"LW,FW,LM",29-083,28,1,0,0,0,3,2,0,0,20,2,0,0,0.1,0.1,0.3,5,0,9,14,64.3,0,11,1,3,3,34,2021-2022
Myrto Uzuni,24,al ALB,LM,26-335,75,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.1,2,0,11,17,64.7,2,14,0,1,1,34,2021-2022
   Maxime Gonalons,4,fr FRA,"CB,LM",33-052,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,34,2021-2022
Luis Milla,5,es ESP,"CM,LM",27-206,90,0,0,0,0,1,0,0,0,57,0,1,1,0.0,0.0,0.0,0,0,33,50,66.0,5,27,2,5,5,34,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-287,90,0,1,0,0,2,1,0,0,33,4,0,0,0.0,0.0,0.0,1,1,20,26,76.9,2,18,0,1,0,34,2021-2022
Álex Collado,35,es ESP,RM,23-009,90,0,0,0,0,2,1,0,0,44,5,1,3,0.0,0.0,0.0,0,0,15,24,62.5,2,19,1,2,1,34,2021-2022
Sergio Escudero,3,es ESP,LB,32-241,90,0,0,0,0,3,0,0,0,74,3,3,1,0.1,0.1,0.0,5,0,36,54,66.7,2,21,2,2,0,34,2021-2022
Barcia,29,es ESP,CB,21-121,75,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,0,0,8,22,36.4,0,10,1,0,0,34,2021-2022
   Jorge Molina,23,es ESP,FW,40-009,15,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,1,0,0,0,34,2021-2022
Germán Sánchez,6,es ESP,CB,35-140,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,1,0,21,34,61.8,1,10,0,0,0,34,2021-2022
Antonio Puertas,10,es ESP,RB,30-069,81,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,1,0,19,25,76.0,0,17,1,2,1,34,2021-2022
   Santiago Arias,2,co COL,RB,30-108,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,34,2021-2022
Luís Maximiano,1,pt POR,GK,23-116,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,2,1,12,27,44.4,1,9,0,0,0,34,2021-2022
Sergi Guardiola,16,es ESP,FW,30-337,45,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,4,0,0,0,34,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-146,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,1,0,34,2021-2022
Álvaro García,18,es ESP,LW,29-186,90,0,0,0,0,2,2,0,0,41,1,0,1,0.2,0.2,0.1,7,1,23,32,71.9,4,28,7,0,0,34,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-125,76,0,0,0,0,1,0,0,0,42,0,0,1,0.0,0.0,0.0,1,0,23,31,74.2,4,29,0,2,2,34,2021-2022
   Radamel Falcao,3,co COL,RW,36-080,14,1,0,0,0,1,1,0,0,6,0,0,0,1.0,1.0,0.0,0,0,3,3,100.0,0,2,0,0,0,34,2021-2022
Unai López,12,es ESP,AM,26-183,62,0,0,0,0,3,1,1,0,42,0,1,0,0.2,0.2,0.1,4,0,22,31,71.0,3,20,2,3,1,34,2021-2022
   Óscar Trejo,8,ar ARG,AM,34-005,28,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,4,0,15,17,88.2,2,16,3,3,2,34,2021-2022
Santi Comesaña,6,es ESP,DM,25-208,90,0,0,0,0,1,0,0,0,54,1,3,0,0.1,0.1,0.1,2,0,44,47,93.6,2,30,1,0,0,34,2021-2022
Pathé Ciss,21,sn SEN,DM,28-046,45,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0,34,2021-2022
   Óscar Valentín,23,es ESP,DM,27-254,45,0,0,0,0,1,1,1,0,32,2,1,1,0.0,0.0,0.0,1,0,24,26,92.3,1,15,0,0,0,34,2021-2022
Fran Garcia,33,es ESP,LB,22-260,90,0,0,0,0,1,1,0,0,69,0,1,2,0.0,0.0,0.0,2,0,41,59,69.5,6,39,7,0,0,34,2021-2022
Catena,5,es ESP,CB,27-185,90,0,0,0,0,1,1,0,0,36,0,0,2,0.0,0.0,0.0,0,0,23,30,76.7,2,20,0,0,0,34,2021-2022
Nikola Maraš,2,rs SRB,CB,26-133,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,29,35,82.9,1,22,0,0,0,34,2021-2022
Mario Hernández,32,es ESP,RB,23-096,90,0,0,0,0,1,0,0,0,72,2,0,0,0.0,0.0,0.0,1,0,44,66,66.7,5,38,3,0,0,34,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-127,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,17,38,44.7,0,24,0,0,0,34,2021-2022
Sergi Guardiola,16,es ESP,FW,30-337,45,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,4,0,0,0,34,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-146,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,1,0,34,2021-2022
Álvaro García,18,es ESP,LW,29-186,90,0,0,0,0,2,2,0,0,41,1,0,1,0.2,0.2,0.1,7,1,23,32,71.9,4,28,7,0,0,34,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-125,76,0,0,0,0,1,0,0,0,42,0,0,1,0.0,0.0,0.0,1,0,23,31,74.2,4,29,0,2,2,34,2021-2022
   Radamel Falcao,3,co COL,RW,36-080,14,1,0,0,0,1,1,0,0,6,0,0,0,1.0,1.0,0.0,0,0,3,3,100.0,0,2,0,0,0,34,2021-2022
Unai López,12,es ESP,AM,26-183,62,0,0,0,0,3,1,1,0,42,0,1,0,0.2,0.2,0.1,4,0,22,31,71.0,3,20,2,3,1,34,2021-2022
   Óscar Trejo,8,ar ARG,AM,34-005,28,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,4,0,15,17,88.2,2,16,3,3,2,34,2021-2022
Santi Comesaña,6,es ESP,DM,25-208,90,0,0,0,0,1,0,0,0,54,1,3,0,0.1,0.1,0.1,2,0,44,47,93.6,2,30,1,0,0,34,2021-2022
Pathé Ciss,21,sn SEN,DM,28-046,45,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0,34,2021-2022
   Óscar Valentín,23,es ESP,DM,27-254,45,0,0,0,0,1,1,1,0,32,2,1,1,0.0,0.0,0.0,1,0,24,26,92.3,1,15,0,0,0,34,2021-2022
Fran Garcia,33,es ESP,LB,22-260,90,0,0,0,0,1,1,0,0,69,0,1,2,0.0,0.0,0.0,2,0,41,59,69.5,6,39,7,0,0,34,2021-2022
Catena,5,es ESP,CB,27-185,90,0,0,0,0,1,1,0,0,36,0,0,2,0.0,0.0,0.0,0,0,23,30,76.7,2,20,0,0,0,34,2021-2022
Nikola Maraš,2,rs SRB,CB,26-133,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,29,35,82.9,1,22,0,0,0,34,2021-2022
Mario Hernández,32,es ESP,RB,23-096,90,0,0,0,0,1,0,0,0,72,2,0,0,0.0,0.0,0.0,1,0,44,66,66.7,5,38,3,0,0,34,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-127,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,17,38,44.7,0,24,0,0,0,34,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-317,74,0,0,0,0,4,1,0,0,24,0,0,1,0.4,0.4,0.0,1,0,11,16,68.8,0,10,2,0,0,34,2021-2022
   Ansu Fati,10,es ESP,FW,19-182,16,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,34,2021-2022
Memphis,9,nl NED,LW,28-077,90,1,0,0,0,4,1,0,0,82,2,0,0,0.3,0.3,0.2,6,0,55,69,79.7,1,34,6,5,5,34,2021-2022
Ferrán Torres,19,es ESP,RW,22-061,74,0,0,0,0,1,0,0,0,27,0,0,1,0.2,0.2,0.0,1,1,20,23,87.0,0,17,1,2,2,34,2021-2022
   Ousmane Dembélé,7,fr FRA,RW,24-351,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,13,53.8,0,11,3,1,0,34,2021-2022
Gavi,30,es ESP,LM,17-269,90,0,0,0,0,3,2,1,0,83,0,1,2,0.1,0.1,0.2,4,0,58,69,84.1,7,54,1,2,2,34,2021-2022
Sergio Busquets,5,es ESP,CM,33-289,90,1,0,0,0,1,1,0,0,66,4,1,1,0.1,0.1,0.0,3,0,48,59,81.4,4,25,0,0,0,34,2021-2022
Frenkie de Jong,21,nl NED,RM,24-354,90,0,0,0,0,1,0,0,0,75,0,1,1,0.0,0.0,0.1,5,0,63,72,87.5,7,44,3,2,2,34,2021-2022
Jordi Alba,18,es ESP,LB,33-041,90,0,1,0,0,1,0,1,0,155,2,1,0,0.0,0.0,0.3,8,1,123,147,83.7,17,88,4,1,0,34,2021-2022
Gerard Piqué,3,es ESP,CB,35-088,27,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,1,1,20,21,95.2,1,13,0,2,2,34,2021-2022
   Eric García,24,es ESP,CB,21-112,63,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,2,0,42,45,93.3,2,35,0,0,0,34,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-055,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.0,0,0,58,63,92.1,3,46,0,0,0,34,2021-2022
Dani Alves,8,br BRA,RB,38-360,88,0,0,0,0,1,0,0,0,102,4,1,0,0.0,0.0,0.0,1,0,81,93,87.1,5,62,8,1,1,34,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-318,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,34,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-001,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,11,0,0,0,34,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-317,74,0,0,0,0,4,1,0,0,24,0,0,1,0.4,0.4,0.0,1,0,11,16,68.8,0,10,2,0,0,34,2021-2022
   Ansu Fati,10,es ESP,FW,19-182,16,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,34,2021-2022
Memphis,9,nl NED,LW,28-077,90,1,0,0,0,4,1,0,0,82,2,0,0,0.3,0.3,0.2,6,0,55,69,79.7,1,34,6,5,5,34,2021-2022
Ferrán Torres,19,es ESP,RW,22-061,74,0,0,0,0,1,0,0,0,27,0,0,1,0.2,0.2,0.0,1,1,20,23,87.0,0,17,1,2,2,34,2021-2022
   Ousmane Dembélé,7,fr FRA,RW,24-351,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,13,53.8,0,11,3,1,0,34,2021-2022
Gavi,30,es ESP,LM,17-269,90,0,0,0,0,3,2,1,0,83,0,1,2,0.1,0.1,0.2,4,0,58,69,84.1,7,54,1,2,2,34,2021-2022
Sergio Busquets,5,es ESP,CM,33-289,90,1,0,0,0,1,1,0,0,66,4,1,1,0.1,0.1,0.0,3,0,48,59,81.4,4,25,0,0,0,34,2021-2022
Frenkie de Jong,21,nl NED,RM,24-354,90,0,0,0,0,1,0,0,0,75,0,1,1,0.0,0.0,0.1,5,0,63,72,87.5,7,44,3,2,2,34,2021-2022
Jordi Alba,18,es ESP,LB,33-041,90,0,1,0,0,1,0,1,0,155,2,1,0,0.0,0.0,0.3,8,1,123,147,83.7,17,88,4,1,0,34,2021-2022
Gerard Piqué,3,es ESP,CB,35-088,27,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,1,1,20,21,95.2,1,13,0,2,2,34,2021-2022
   Eric García,24,es ESP,CB,21-112,63,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,2,0,42,45,93.3,2,35,0,0,0,34,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-055,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.0,0,0,58,63,92.1,3,46,0,0,0,34,2021-2022
Dani Alves,8,br BRA,RB,38-360,88,0,0,0,0,1,0,0,0,102,4,1,0,0.0,0.0,0.0,1,0,81,93,87.1,5,62,8,1,1,34,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-318,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,34,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-001,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,11,0,0,0,34,2021-2022
Borja Mayoral,25,es ESP,FW,25-027,72,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.2,2,0,12,17,70.6,2,16,0,0,0,34,2021-2022
   Carles Aleñá,11,es ESP,FW,24-117,18,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,1,11,2,1,1,34,2021-2022
Enes Ünal,10,tr TUR,FW,24-357,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,1,0,10,21,47.6,0,20,1,2,1,34,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-096,87,0,0,0,0,2,0,0,0,32,2,3,3,0.3,0.3,0.0,2,0,12,21,57.1,0,11,2,0,0,34,2021-2022
   Florentino Luís,5,pt POR,CM,22-256,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,34,2021-2022
Mauro Arambarri,18,uy URU,CM,26-214,90,0,0,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.2,4,0,31,46,67.4,6,32,2,1,0,34,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-308,72,0,0,0,0,3,1,0,0,36,3,0,2,0.1,0.1,0.0,0,0,18,25,72.0,1,20,2,1,1,34,2021-2022
   Sandro Ramírez,12,es ESP,CM,26-297,18,0,0,0,0,2,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,7,7,100.0,3,7,2,1,1,34,2021-2022
Mathías Olivera,17,uy URU,WB,24-183,90,0,0,0,0,1,0,0,0,65,2,2,2,0.1,0.1,0.0,2,0,30,49,61.2,4,32,5,3,3,34,2021-2022
Damián Suárez,22,uy URU,WB,34-005,90,0,0,0,0,1,0,0,0,53,1,0,1,0.0,0.0,0.0,1,0,24,37,64.9,2,22,0,3,0,34,2021-2022
Djené,2,tg TOG,CB,30-122,90,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,1,0,20,29,69.0,2,23,0,0,0,34,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-345,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,2,16,0,0,0,34,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-054,90,0,0,0,0,1,1,0,0,48,4,2,0,0.2,0.2,0.0,1,0,18,34,52.9,1,23,1,2,2,34,2021-2022
David Soria,13,es ESP,GK,29-028,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,26,69.2,0,17,0,0,0,34,2021-2022
Borja Mayoral,25,es ESP,FW,25-027,72,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.2,2,0,12,17,70.6,2,16,0,0,0,34,2021-2022
   Carles Aleñá,11,es ESP,FW,24-117,18,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,1,11,2,1,1,34,2021-2022
Enes Ünal,10,tr TUR,FW,24-357,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,1,0,10,21,47.6,0,20,1,2,1,34,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-096,87,0,0,0,0,2,0,0,0,32,2,3,3,0.3,0.3,0.0,2,0,12,21,57.1,0,11,2,0,0,34,2021-2022
   Florentino Luís,5,pt POR,CM,22-256,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,34,2021-2022
Mauro Arambarri,18,uy URU,CM,26-214,90,0,0,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.2,4,0,31,46,67.4,6,32,2,1,0,34,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-308,72,0,0,0,0,3,1,0,0,36,3,0,2,0.1,0.1,0.0,0,0,18,25,72.0,1,20,2,1,1,34,2021-2022
