Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Raúl de Tomás,11,es ESP,FW,27-001,85,1,0,0,0,4,3,0,0,46,0,1,1,0.7,0.7,0.0,4,0,21,28,75.0,1,25,2,6,5,9,2021-2022
   Landry Dimata,18,be BEL,FW,24-047,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,9,2021-2022
Adri Embarba,23,es ESP,"LW,RW",29-164,89,0,0,0,0,1,0,0,0,55,3,1,1,0.0,0.0,0.1,7,1,30,43,69.8,6,24,4,2,2,9,2021-2022
   Wu Lei,7,cn CHN,RW,29-333,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2021-2022
Loren Morón,16,es ESP,RW,27-292,57,0,0,0,0,1,0,0,0,21,1,1,1,0.2,0.2,0.1,1,1,2,8,25.0,0,9,1,1,0,9,2021-2022
   Nico Ribaudo,21,es ESP,LW,20-190,33,1,0,0,0,1,1,0,0,15,2,0,0,0.2,0.2,0.0,1,1,10,10,100.0,2,8,1,1,1,9,2021-2022
Óscar Melendo,14,es ESP,AM,24-056,57,0,0,0,0,1,0,0,0,27,0,0,0,0.1,0.1,0.0,0,0,24,26,92.3,5,23,0,1,1,9,2021-2022
   Manu Morlanes,6,es ESP,DM,22-279,33,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,17,19,89.5,3,13,0,2,2,9,2021-2022
David López,15,es ESP,DM,32-009,90,0,0,0,0,1,0,0,0,87,0,1,0,0.1,0.1,0.0,2,0,61,78,78.2,2,51,1,2,2,9,2021-2022
Sergi Darder,10,es ESP,"DM,AM",27-300,90,0,0,0,0,2,1,0,0,79,0,0,0,0.0,0.0,0.1,2,0,60,73,82.2,7,51,2,8,7,9,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-158,90,0,0,0,0,1,1,0,0,65,0,3,1,0.0,0.0,0.0,2,0,37,48,77.1,2,39,4,1,0,9,2021-2022
Leandro Cabrera,4,uy URU,CB,30-123,90,0,0,0,0,1,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,44,52,84.6,3,41,0,0,0,9,2021-2022
Sergi Gómez,24,es ESP,CB,29-204,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,35,41,85.4,3,30,0,0,0,9,2021-2022
Óscar Gil,12,es ESP,RB,24-175,89,0,0,0,0,1,0,1,0,58,2,1,3,0.1,0.1,0.1,1,0,35,44,79.5,2,29,1,0,0,9,2021-2022
   Rubén,39,es ESP,RB,20-256,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,9,2021-2022
Diego López,13,es ESP,GK,39-349,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,20,0,0,0,9,2021-2022
Raúl de Tomás,11,es ESP,FW,27-001,85,1,0,0,0,4,3,0,0,46,0,1,1,0.7,0.7,0.0,4,0,21,28,75.0,1,25,2,6,5,9,2021-2022
   Landry Dimata,18,be BEL,FW,24-047,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,9,2021-2022
Adri Embarba,23,es ESP,"LW,RW",29-164,89,0,0,0,0,1,0,0,0,55,3,1,1,0.0,0.0,0.1,7,1,30,43,69.8,6,24,4,2,2,9,2021-2022
   Wu Lei,7,cn CHN,RW,29-333,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2021-2022
Loren Morón,16,es ESP,RW,27-292,57,0,0,0,0,1,0,0,0,21,1,1,1,0.2,0.2,0.1,1,1,2,8,25.0,0,9,1,1,0,9,2021-2022
   Nico Ribaudo,21,es ESP,LW,20-190,33,1,0,0,0,1,1,0,0,15,2,0,0,0.2,0.2,0.0,1,1,10,10,100.0,2,8,1,1,1,9,2021-2022
Óscar Melendo,14,es ESP,AM,24-056,57,0,0,0,0,1,0,0,0,27,0,0,0,0.1,0.1,0.0,0,0,24,26,92.3,5,23,0,1,1,9,2021-2022
   Manu Morlanes,6,es ESP,DM,22-279,33,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,17,19,89.5,3,13,0,2,2,9,2021-2022
David López,15,es ESP,DM,32-009,90,0,0,0,0,1,0,0,0,87,0,1,0,0.1,0.1,0.0,2,0,61,78,78.2,2,51,1,2,2,9,2021-2022
Sergi Darder,10,es ESP,"DM,AM",27-300,90,0,0,0,0,2,1,0,0,79,0,0,0,0.0,0.0,0.1,2,0,60,73,82.2,7,51,2,8,7,9,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-158,90,0,0,0,0,1,1,0,0,65,0,3,1,0.0,0.0,0.0,2,0,37,48,77.1,2,39,4,1,0,9,2021-2022
Leandro Cabrera,4,uy URU,CB,30-123,90,0,0,0,0,1,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,44,52,84.6,3,41,0,0,0,9,2021-2022
Sergi Gómez,24,es ESP,CB,29-204,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,35,41,85.4,3,30,0,0,0,9,2021-2022
Óscar Gil,12,es ESP,RB,24-175,89,0,0,0,0,1,0,1,0,58,2,1,3,0.1,0.1,0.1,1,0,35,44,79.5,2,29,1,0,0,9,2021-2022
   Rubén,39,es ESP,RB,20-256,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,9,2021-2022
Diego López,13,es ESP,GK,39-349,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,20,0,0,0,9,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-258,66,1,0,0,0,4,3,0,0,26,1,0,0,0.2,0.2,0.0,1,0,7,14,50.0,0,18,3,2,1,10,2021-2022
   Kiké,18,es ESP,FW,31-331,24,0,0,0,0,1,1,0,0,16,0,0,1,0.0,0.0,0.1,2,0,7,11,63.6,0,11,0,1,1,10,2021-2022
Rubén García,14,es ESP,LM,28-100,78,0,0,0,0,1,0,0,0,36,2,0,1,0.1,0.1,0.2,2,0,18,30,60.0,1,27,2,0,0,10,2021-2022
   Manu Sánchez,39,es ESP,LM,21-059,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,10,2021-2022
Darko Brašanac,8,rs SRB,CM,29-252,78,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,3,13,1,0,0,10,2021-2022
   Juan Cruz Armada,3,es ESP,LB,29-086,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,10,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-150,66,0,0,0,0,2,0,0,0,26,0,0,1,0.2,0.2,0.1,2,0,20,23,87.0,1,12,0,2,2,10,2021-2022
   Jon Moncayola,7,es ESP,CM,23-162,24,0,0,0,0,1,0,0,0,11,0,1,0,0.1,0.1,0.0,0,0,4,7,57.1,1,3,0,0,0,10,2021-2022
Roberto Torres,10,es ESP,RM,32-229,78,0,0,0,0,2,0,0,0,40,1,1,1,0.1,0.1,0.2,5,0,21,34,61.8,2,26,1,0,0,10,2021-2022
   Javi Martínez,28,es ESP,RM,21-304,12,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,5,0,0,0,10,2021-2022
Lucas Torró,24,es ESP,"DM,CM",27-095,90,0,0,0,0,2,1,0,0,46,4,0,1,0.0,0.0,0.0,1,0,23,35,65.7,10,20,0,0,0,10,2021-2022
José Ángel,16,es ESP,LB,32-047,73,0,0,0,0,1,0,0,1,48,4,1,1,0.0,0.0,0.0,5,1,31,40,77.5,5,22,0,1,1,10,2021-2022
David García,5,es ESP,CB,27-250,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,3,0,18,21,85.7,1,11,0,0,0,10,2021-2022
Unai García,4,es ESP,CB,29-261,90,0,0,0,0,2,0,0,0,36,0,2,0,0.2,0.2,0.0,0,0,19,26,73.1,4,14,0,0,0,10,2021-2022
Nacho Vidal,2,es ESP,RB,26-271,90,0,0,0,0,0,0,1,0,59,0,3,1,0.0,0.0,0.0,4,0,32,48,66.7,3,20,0,2,1,10,2021-2022
Sergio Herrera,1,es ESP,GK,28-139,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,16,0,0,0,10,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-258,66,1,0,0,0,4,3,0,0,26,1,0,0,0.2,0.2,0.0,1,0,7,14,50.0,0,18,3,2,1,10,2021-2022
   Kiké,18,es ESP,FW,31-331,24,0,0,0,0,1,1,0,0,16,0,0,1,0.0,0.0,0.1,2,0,7,11,63.6,0,11,0,1,1,10,2021-2022
Rubén García,14,es ESP,LM,28-100,78,0,0,0,0,1,0,0,0,36,2,0,1,0.1,0.1,0.2,2,0,18,30,60.0,1,27,2,0,0,10,2021-2022
   Manu Sánchez,39,es ESP,LM,21-059,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,10,2021-2022
Darko Brašanac,8,rs SRB,CM,29-252,78,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,3,13,1,0,0,10,2021-2022
   Juan Cruz Armada,3,es ESP,LB,29-086,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,10,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-150,66,0,0,0,0,2,0,0,0,26,0,0,1,0.2,0.2,0.1,2,0,20,23,87.0,1,12,0,2,2,10,2021-2022
   Jon Moncayola,7,es ESP,CM,23-162,24,0,0,0,0,1,0,0,0,11,0,1,0,0.1,0.1,0.0,0,0,4,7,57.1,1,3,0,0,0,10,2021-2022
Roberto Torres,10,es ESP,RM,32-229,78,0,0,0,0,2,0,0,0,40,1,1,1,0.1,0.1,0.2,5,0,21,34,61.8,2,26,1,0,0,10,2021-2022
   Javi Martínez,28,es ESP,RM,21-304,12,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,5,0,0,0,10,2021-2022
Lucas Torró,24,es ESP,"DM,CM",27-095,90,0,0,0,0,2,1,0,0,46,4,0,1,0.0,0.0,0.0,1,0,23,35,65.7,10,20,0,0,0,10,2021-2022
José Ángel,16,es ESP,LB,32-047,73,0,0,0,0,1,0,0,1,48,4,1,1,0.0,0.0,0.0,5,1,31,40,77.5,5,22,0,1,1,10,2021-2022
David García,5,es ESP,CB,27-250,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,3,0,18,21,85.7,1,11,0,0,0,10,2021-2022
Unai García,4,es ESP,CB,29-261,90,0,0,0,0,2,0,0,0,36,0,2,0,0.2,0.2,0.0,0,0,19,26,73.1,4,14,0,0,0,10,2021-2022
Nacho Vidal,2,es ESP,RB,26-271,90,0,0,0,0,0,0,1,0,59,0,3,1,0.0,0.0,0.0,4,0,32,48,66.7,3,20,0,2,1,10,2021-2022
Sergio Herrera,1,es ESP,GK,28-139,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,16,0,0,0,10,2021-2022
Gonçalo Guedes,7,pt POR,"LM,FW",24-328,90,1,0,0,0,3,1,0,0,68,0,0,1,0.1,0.1,0.2,4,0,40,55,72.7,12,51,7,15,7,10,2021-2022
Maxi Gómez,9,uy URU,FW,25-070,45,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,3,1,10,2021-2022
   Marcos André,22,br BRA,FW,25-003,45,0,1,0,0,5,2,0,0,17,0,0,1,0.5,0.5,0.7,2,1,6,6,100.0,1,10,0,2,1,10,2021-2022
Hugo Duro,19,es ESP,"LM,FW",21-347,63,0,0,0,0,0,0,0,0,27,0,0,3,0.0,0.0,0.0,2,0,15,19,78.9,0,14,0,2,0,10,2021-2022
   Manu Vallejo,21,es ESP,FW,24-251,27,0,0,0,0,2,0,1,0,14,0,0,0,0.1,0.1,0.0,1,1,6,11,54.5,1,9,1,0,0,10,2021-2022
Uroš Račić,8,rs SRB,CM,23-220,45,0,0,0,0,1,0,0,0,31,2,0,0,0.0,0.0,0.0,1,0,21,27,77.8,4,25,1,3,3,10,2021-2022
   Carlos Soler,10,es ESP,CM,24-294,45,0,0,0,0,1,0,0,0,30,1,0,0,0.2,0.2,0.0,2,0,17,22,77.3,5,24,4,2,1,10,2021-2022
Daniel Wass,18,dk DEN,CM,32-145,90,0,0,0,0,0,0,1,0,74,4,1,2,0.0,0.0,0.1,5,0,56,68,82.4,9,45,1,1,1,10,2021-2022
Hélder Costa,11,ao ANG,RM,27-284,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.2,4,1,29,40,72.5,3,32,3,4,1,10,2021-2022
José Luis Gayà,14,es ESP,LB,26-151,90,1,0,0,0,4,2,0,0,94,0,1,0,0.7,0.7,0.0,5,0,66,88,75.0,11,57,5,2,2,10,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-308,45,0,0,0,0,0,0,1,0,43,0,1,0,0.0,0.0,0.0,0,0,36,41,87.8,2,30,3,1,1,10,2021-2022
   Omar Alderete,15,py PAR,CB,24-301,45,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,27,35,77.1,8,21,3,1,1,10,2021-2022
Gabriel Paulista,5,br BRA,CB,30-331,90,0,1,0,0,1,0,0,0,80,3,1,1,0.0,0.0,0.1,3,1,59,72,81.9,8,49,4,0,0,10,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-214,74,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,2,0,30,42,71.4,2,30,2,0,0,10,2021-2022
   Jason,23,es ESP,RB,27-109,16,0,0,0,0,2,0,0,0,20,1,0,0,0.1,0.1,0.2,4,0,12,15,80.0,3,13,3,2,2,10,2021-2022
Jasper Cillessen,13,nl NED,GK,32-184,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,26,0,0,0,10,2021-2022
Gonçalo Guedes,7,pt POR,"LM,FW",24-328,90,1,0,0,0,3,1,0,0,68,0,0,1,0.1,0.1,0.2,4,0,40,55,72.7,12,51,7,15,7,10,2021-2022
Maxi Gómez,9,uy URU,FW,25-070,45,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,3,1,10,2021-2022
   Marcos André,22,br BRA,FW,25-003,45,0,1,0,0,5,2,0,0,17,0,0,1,0.5,0.5,0.7,2,1,6,6,100.0,1,10,0,2,1,10,2021-2022
Hugo Duro,19,es ESP,"LM,FW",21-347,63,0,0,0,0,0,0,0,0,27,0,0,3,0.0,0.0,0.0,2,0,15,19,78.9,0,14,0,2,0,10,2021-2022
   Manu Vallejo,21,es ESP,FW,24-251,27,0,0,0,0,2,0,1,0,14,0,0,0,0.1,0.1,0.0,1,1,6,11,54.5,1,9,1,0,0,10,2021-2022
Uroš Račić,8,rs SRB,CM,23-220,45,0,0,0,0,1,0,0,0,31,2,0,0,0.0,0.0,0.0,1,0,21,27,77.8,4,25,1,3,3,10,2021-2022
   Carlos Soler,10,es ESP,CM,24-294,45,0,0,0,0,1,0,0,0,30,1,0,0,0.2,0.2,0.0,2,0,17,22,77.3,5,24,4,2,1,10,2021-2022
Daniel Wass,18,dk DEN,CM,32-145,90,0,0,0,0,0,0,1,0,74,4,1,2,0.0,0.0,0.1,5,0,56,68,82.4,9,45,1,1,1,10,2021-2022
Hélder Costa,11,ao ANG,RM,27-284,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.2,4,1,29,40,72.5,3,32,3,4,1,10,2021-2022
José Luis Gayà,14,es ESP,LB,26-151,90,1,0,0,0,4,2,0,0,94,0,1,0,0.7,0.7,0.0,5,0,66,88,75.0,11,57,5,2,2,10,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-308,45,0,0,0,0,0,0,1,0,43,0,1,0,0.0,0.0,0.0,0,0,36,41,87.8,2,30,3,1,1,10,2021-2022
   Omar Alderete,15,py PAR,CB,24-301,45,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,27,35,77.1,8,21,3,1,1,10,2021-2022
Gabriel Paulista,5,br BRA,CB,30-331,90,0,1,0,0,1,0,0,0,80,3,1,1,0.0,0.0,0.1,3,1,59,72,81.9,8,49,4,0,0,10,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-214,74,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,2,0,30,42,71.4,2,30,2,0,0,10,2021-2022
   Jason,23,es ESP,RB,27-109,16,0,0,0,0,2,0,0,0,20,1,0,0,0.1,0.1,0.2,4,0,12,15,80.0,3,13,3,2,2,10,2021-2022
Jasper Cillessen,13,nl NED,GK,32-184,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,26,0,0,0,10,2021-2022
Rubén Sobrino,21,es ESP,FW,29-144,83,0,0,0,0,5,0,0,0,37,2,0,1,0.3,0.3,0.0,5,0,19,26,73.1,3,20,1,5,5,10,2021-2022
   Álvaro Jiménez,11,es ESP,FW,26-157,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,10,2021-2022
Álvaro Negredo,18,es ESP,FW,36-064,90,0,0,0,0,4,2,0,0,29,0,0,0,0.3,0.3,0.0,2,0,17,22,77.3,2,20,0,1,1,10,2021-2022
Alberto Perea,10,es ESP,LM,30-308,90,0,0,0,0,1,0,0,0,55,1,0,0,0.2,0.2,0.0,4,0,34,47,72.3,8,45,7,9,8,10,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-277,45,0,0,0,0,2,0,0,0,29,1,0,0,0.2,0.2,0.3,4,0,16,23,69.6,1,7,0,0,0,10,2021-2022
   Álex Fernández,8,es ESP,CM,29-008,45,0,0,0,0,1,0,0,0,58,1,0,0,0.0,0.0,0.0,4,0,43,54,79.6,13,39,3,1,1,10,2021-2022
Fali,3,es ESP,"CB,CM",28-072,90,0,0,0,0,3,0,0,0,68,3,2,0,0.1,0.1,0.0,3,0,46,55,83.6,10,29,1,0,0,10,2021-2022
Salvi,7,es ESP,RM,30-207,67,0,0,0,0,1,0,0,0,32,1,0,2,0.0,0.0,0.0,2,0,15,28,53.6,1,22,1,0,0,10,2021-2022
   Anthony Lozano,9,hn HON,RM,28-181,23,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,9,2,2,1,10,2021-2022
Alfonso Espino,22,uy URU,LB,29-291,90,0,0,0,0,0,0,0,0,71,2,1,4,0.0,0.0,0.5,6,0,41,61,67.2,1,25,1,0,0,10,2021-2022
Víctor Chust,32,es ESP,CB,21-232,45,0,0,0,0,1,0,0,0,45,0,1,2,0.1,0.1,0.0,0,0,33,40,82.5,4,34,0,0,0,10,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-286,45,0,0,0,0,2,0,0,0,26,3,1,0,0.2,0.2,0.0,1,0,15,18,83.3,1,12,0,1,1,10,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-060,90,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,0,0,52,59,88.1,4,39,0,0,0,10,2021-2022
Isaac Carcelen,20,es ESP,RB,28-183,90,0,0,0,0,3,1,0,0,74,4,0,1,0.0,0.0,0.2,5,0,45,63,71.4,6,38,2,6,5,10,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-252,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,28,0,0,0,10,2021-2022
Rubén Sobrino,21,es ESP,FW,29-144,83,0,0,0,0,5,0,0,0,37,2,0,1,0.3,0.3,0.0,5,0,19,26,73.1,3,20,1,5,5,10,2021-2022
   Álvaro Jiménez,11,es ESP,FW,26-157,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,10,2021-2022
Álvaro Negredo,18,es ESP,FW,36-064,90,0,0,0,0,4,2,0,0,29,0,0,0,0.3,0.3,0.0,2,0,17,22,77.3,2,20,0,1,1,10,2021-2022
Alberto Perea,10,es ESP,LM,30-308,90,0,0,0,0,1,0,0,0,55,1,0,0,0.2,0.2,0.0,4,0,34,47,72.3,8,45,7,9,8,10,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-277,45,0,0,0,0,2,0,0,0,29,1,0,0,0.2,0.2,0.3,4,0,16,23,69.6,1,7,0,0,0,10,2021-2022
   Álex Fernández,8,es ESP,CM,29-008,45,0,0,0,0,1,0,0,0,58,1,0,0,0.0,0.0,0.0,4,0,43,54,79.6,13,39,3,1,1,10,2021-2022
Fali,3,es ESP,"CB,CM",28-072,90,0,0,0,0,3,0,0,0,68,3,2,0,0.1,0.1,0.0,3,0,46,55,83.6,10,29,1,0,0,10,2021-2022
Salvi,7,es ESP,RM,30-207,67,0,0,0,0,1,0,0,0,32,1,0,2,0.0,0.0,0.0,2,0,15,28,53.6,1,22,1,0,0,10,2021-2022
   Anthony Lozano,9,hn HON,RM,28-181,23,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,9,2,2,1,10,2021-2022
Alfonso Espino,22,uy URU,LB,29-291,90,0,0,0,0,0,0,0,0,71,2,1,4,0.0,0.0,0.5,6,0,41,61,67.2,1,25,1,0,0,10,2021-2022
Víctor Chust,32,es ESP,CB,21-232,45,0,0,0,0,1,0,0,0,45,0,1,2,0.1,0.1,0.0,0,0,33,40,82.5,4,34,0,0,0,10,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-286,45,0,0,0,0,2,0,0,0,26,3,1,0,0.2,0.2,0.0,1,0,15,18,83.3,1,12,0,1,1,10,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-060,90,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,0,0,52,59,88.1,4,39,0,0,0,10,2021-2022
Isaac Carcelen,20,es ESP,RB,28-183,90,0,0,0,0,3,1,0,0,74,4,0,1,0.0,0.0,0.2,5,0,45,63,71.4,6,38,2,6,5,10,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-252,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,28,0,0,0,10,2021-2022
Lucas Boyé,9,ar ARG,FW,25-237,90,1,0,0,0,1,1,0,0,40,3,0,3,0.1,0.1,0.0,2,1,15,18,83.3,1,26,2,5,4,10,2021-2022
Lucas Pérez,12,es ESP,FW,33-043,62,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,16,21,76.2,4,17,1,0,0,10,2021-2022
   Gerard Gumbau,2,es ESP,FW,26-309,28,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,21,24,87.5,3,19,0,0,0,10,2021-2022
Javier Pastore,15,ar ARG,AM,32-125,63,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.0,3,0,31,35,88.6,5,33,2,3,2,10,2021-2022
   Darío Benedetto,18,ar ARG,AM,31-159,27,1,0,0,0,4,3,0,0,11,0,0,0,0.5,0.5,0.2,2,0,3,5,60.0,1,8,0,2,1,10,2021-2022
Fidel,16,es ESP,AM,31-361,90,0,0,0,0,1,1,0,0,63,0,0,1,0.0,0.0,0.0,3,1,42,54,77.8,7,43,4,4,2,10,2021-2022
Omar Mascarell,21,es ESP,DM,28-263,62,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,38,38,100.0,5,28,0,0,0,10,2021-2022
   Tete Morente,11,es ESP,DM,24-323,28,0,0,0,0,1,1,0,0,14,0,1,1,0.0,0.0,0.1,2,0,8,9,88.9,2,11,3,1,1,10,2021-2022
Raúl Guti,8,es ESP,DM,24-297,82,0,0,0,0,2,0,0,0,66,2,1,0,0.1,0.1,0.0,3,0,54,62,87.1,6,44,1,1,1,10,2021-2022
   Helibelton Palacios,14,co COL,DM,28-134,8,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,2,1,6,6,100.0,0,5,2,0,0,10,2021-2022
Johan Mojica,22,co COL,LB,29-063,90,0,0,0,0,1,0,0,0,68,2,0,0,0.0,0.0,0.0,1,0,44,58,75.9,5,44,3,0,0,10,2021-2022
Pedro Bigas,6,es ESP,CB,31-038,90,0,0,0,0,0,0,1,0,98,3,1,2,0.0,0.0,0.0,0,0,79,85,92.9,7,71,2,0,0,10,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-002,90,0,0,0,0,0,0,1,0,83,3,1,1,0.0,0.0,0.0,0,0,69,75,92.0,6,59,1,0,0,10,2021-2022
Antonio Barragán,19,es ESP,RB,34-133,81,0,0,0,0,0,0,0,0,75,2,1,0,0.0,0.0,0.0,0,0,57,68,83.8,4,48,0,0,0,10,2021-2022
   Pere Milla,10,es ESP,RB,29-030,9,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,2,0,0,0,10,2021-2022
Kiko Casilla,1,es ESP,GK,35-021,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,20,0,0,0,10,2021-2022
Lucas Boyé,9,ar ARG,FW,25-237,90,1,0,0,0,1,1,0,0,40,3,0,3,0.1,0.1,0.0,2,1,15,18,83.3,1,26,2,5,4,10,2021-2022
Lucas Pérez,12,es ESP,FW,33-043,62,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,16,21,76.2,4,17,1,0,0,10,2021-2022
   Gerard Gumbau,2,es ESP,FW,26-309,28,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,21,24,87.5,3,19,0,0,0,10,2021-2022
Javier Pastore,15,ar ARG,AM,32-125,63,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.0,3,0,31,35,88.6,5,33,2,3,2,10,2021-2022
   Darío Benedetto,18,ar ARG,AM,31-159,27,1,0,0,0,4,3,0,0,11,0,0,0,0.5,0.5,0.2,2,0,3,5,60.0,1,8,0,2,1,10,2021-2022
Fidel,16,es ESP,AM,31-361,90,0,0,0,0,1,1,0,0,63,0,0,1,0.0,0.0,0.0,3,1,42,54,77.8,7,43,4,4,2,10,2021-2022
Omar Mascarell,21,es ESP,DM,28-263,62,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,38,38,100.0,5,28,0,0,0,10,2021-2022
   Tete Morente,11,es ESP,DM,24-323,28,0,0,0,0,1,1,0,0,14,0,1,1,0.0,0.0,0.1,2,0,8,9,88.9,2,11,3,1,1,10,2021-2022
Raúl Guti,8,es ESP,DM,24-297,82,0,0,0,0,2,0,0,0,66,2,1,0,0.1,0.1,0.0,3,0,54,62,87.1,6,44,1,1,1,10,2021-2022
   Helibelton Palacios,14,co COL,DM,28-134,8,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,2,1,6,6,100.0,0,5,2,0,0,10,2021-2022
