Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Alfonso Pedraza,16,es ESP,LB,22-174,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,1,7,2018-2019
Víctor Ruiz,6,es ESP,CB,29-248,90,0,0,0,0,1,0,0,0,96,2,3,1,0.0,0.0,0.3,3,0,79,87,90.8,16,70,6,0,0,7,2018-2019
Álvaro González,3,es ESP,CB,28-265,90,0,0,0,0,0,0,0,0,80,2,2,0,0.0,0.0,0.0,0,0,69,75,92.0,10,55,6,0,0,7,2018-2019
Mario Gaspar,2,es ESP,RB,27-310,45,0,0,0,0,1,0,1,0,39,2,0,1,0.0,0.0,0.1,2,0,26,33,78.8,2,23,2,0,0,7,2018-2019
   Miguel Layún,24,mx MEX,RB,30-097,45,0,0,0,0,2,0,0,0,47,0,0,1,0.1,0.0,0.4,8,0,28,43,65.1,2,19,1,2,1,7,2018-2019
Sergio Asenjo,1,es ESP,GK,29-094,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,11,0,0,0,7,2018-2019
Carlos Bacca,9,co COL,FW,32-022,90,0,0,0,0,5,1,1,0,27,0,0,0,0.5,0.5,0.1,3,0,13,20,65.0,1,15,1,0,0,7,2018-2019
Gerard Moreno,7,es ESP,"FW,LM",26-176,90,0,0,0,1,7,3,0,0,34,0,0,0,1.9,1.1,0.3,5,0,14,18,77.8,0,24,1,2,1,7,2018-2019
Santi Cazorla,19,es ESP,LM,33-291,65,0,0,0,0,1,0,1,0,40,0,0,0,0.1,0.1,0.1,4,0,29,36,80.6,9,31,0,1,1,7,2018-2019
   Karl Toko Ekambi,17,cm CMR,"FW,RM",26-016,25,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,2,0,5,5,100.0,0,6,0,2,0,7,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-209,90,0,0,0,0,1,0,0,0,60,2,2,2,0.1,0.1,0.0,2,0,43,52,82.7,6,39,4,2,2,7,2018-2019
Manu Trigueros,14,es ESP,CM,26-348,90,0,0,0,0,2,0,0,0,72,2,0,0,0.1,0.1,0.5,7,0,61,67,91.0,12,53,2,1,1,7,2018-2019
Pablo Fornals,8,es ESP,"RM,LM",22-220,90,0,0,0,0,4,2,0,0,67,3,2,1,0.1,0.1,0.0,7,0,43,54,79.6,10,51,4,2,1,7,2018-2019
Jaume Costa,11,es ESP,LB,30-196,76,0,0,0,0,0,0,0,0,74,0,1,1,0.0,0.0,0.1,2,0,60,71,84.5,5,50,2,0,0,7,2018-2019
   Alfonso Pedraza,16,es ESP,LB,22-174,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,1,7,2018-2019
Víctor Ruiz,6,es ESP,CB,29-248,90,0,0,0,0,1,0,0,0,96,2,3,1,0.0,0.0,0.3,3,0,79,87,90.8,16,70,6,0,0,7,2018-2019
Álvaro González,3,es ESP,CB,28-265,90,0,0,0,0,0,0,0,0,80,2,2,0,0.0,0.0,0.0,0,0,69,75,92.0,10,55,6,0,0,7,2018-2019
Mario Gaspar,2,es ESP,RB,27-310,45,0,0,0,0,1,0,1,0,39,2,0,1,0.0,0.0,0.1,2,0,26,33,78.8,2,23,2,0,0,7,2018-2019
   Miguel Layún,24,mx MEX,RB,30-097,45,0,0,0,0,2,0,0,0,47,0,0,1,0.1,0.0,0.4,8,0,28,43,65.1,2,19,1,2,1,7,2018-2019
Sergio Asenjo,1,es ESP,GK,29-094,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,11,0,0,0,7,2018-2019
José Luis Morales,11,es ESP,FW,31-069,90,0,0,0,0,2,1,1,0,35,0,0,1,0.5,0.5,0.0,1,0,18,26,69.2,5,24,5,1,0,7,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-130,90,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,11,54.5,1,8,1,0,0,7,2018-2019
Rubén Rochina,16,es ESP,CM,27-191,82,0,1,0,0,4,0,1,0,48,3,2,1,0.5,0.5,0.3,5,2,19,30,63.3,6,23,3,3,2,7,2018-2019
   Cheick Doukouré,5,ci CIV,CM,26-019,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,4,0,0,0,7,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-314,90,0,0,0,0,1,0,1,0,41,1,2,0,0.0,0.0,0.0,0,0,27,36,75.0,6,22,0,0,0,7,2018-2019
José Campaña,24,es ESP,CM,25-122,90,0,0,0,0,2,0,1,0,45,1,0,1,0.1,0.1,0.4,4,0,21,34,61.8,5,25,2,0,0,7,2018-2019
Toño,3,es ESP,WB,28-327,90,1,0,0,0,1,1,1,0,55,0,1,1,0.0,0.0,0.0,3,1,41,47,87.2,3,29,2,3,2,7,2018-2019
Jason,23,es ESP,WB,24-086,59,1,0,0,0,3,1,1,0,24,0,1,3,0.4,0.4,0.5,4,0,9,17,52.9,3,11,2,0,0,7,2018-2019
   Moses Simon,7,ng NGA,CM,23-080,31,0,0,0,0,0,0,0,0,24,2,2,0,0.0,0.0,0.1,2,0,14,19,73.7,2,11,4,0,0,7,2018-2019
Rober,4,es ESP,CB,23-226,90,0,0,0,0,0,0,0,0,36,3,1,2,0.0,0.0,0.0,1,0,24,30,80.0,2,16,1,1,1,7,2018-2019
Sergio Postigo,15,es ESP,CB,29-330,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,3,1,22,27,81.5,2,13,0,0,0,7,2018-2019
Erick Cabaco,18,uy URU,CB,23-164,71,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,1,0,15,29,51.7,1,7,1,0,0,7,2018-2019
   Chema,6,es ESP,WB,26-211,19,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,7,2018-2019
Oier Olazábal,13,es ESP,GK,29-016,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,6,21,28.6,0,6,0,0,0,7,2018-2019
José Luis Morales,11,es ESP,FW,31-069,90,0,0,0,0,2,1,1,0,35,0,0,1,0.5,0.5,0.0,1,0,18,26,69.2,5,24,5,1,0,7,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-130,90,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,11,54.5,1,8,1,0,0,7,2018-2019
Rubén Rochina,16,es ESP,CM,27-191,82,0,1,0,0,4,0,1,0,48,3,2,1,0.5,0.5,0.3,5,2,19,30,63.3,6,23,3,3,2,7,2018-2019
   Cheick Doukouré,5,ci CIV,CM,26-019,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,4,0,0,0,7,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-314,90,0,0,0,0,1,0,1,0,41,1,2,0,0.0,0.0,0.0,0,0,27,36,75.0,6,22,0,0,0,7,2018-2019
José Campaña,24,es ESP,CM,25-122,90,0,0,0,0,2,0,1,0,45,1,0,1,0.1,0.1,0.4,4,0,21,34,61.8,5,25,2,0,0,7,2018-2019
Toño,3,es ESP,WB,28-327,90,1,0,0,0,1,1,1,0,55,0,1,1,0.0,0.0,0.0,3,1,41,47,87.2,3,29,2,3,2,7,2018-2019
Jason,23,es ESP,WB,24-086,59,1,0,0,0,3,1,1,0,24,0,1,3,0.4,0.4,0.5,4,0,9,17,52.9,3,11,2,0,0,7,2018-2019
   Moses Simon,7,ng NGA,CM,23-080,31,0,0,0,0,0,0,0,0,24,2,2,0,0.0,0.0,0.1,2,0,14,19,73.7,2,11,4,0,0,7,2018-2019
Rober,4,es ESP,CB,23-226,90,0,0,0,0,0,0,0,0,36,3,1,2,0.0,0.0,0.0,1,0,24,30,80.0,2,16,1,1,1,7,2018-2019
Sergio Postigo,15,es ESP,CB,29-330,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,3,1,22,27,81.5,2,13,0,0,0,7,2018-2019
Erick Cabaco,18,uy URU,CB,23-164,71,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,1,0,15,29,51.7,1,7,1,0,0,7,2018-2019
   Chema,6,es ESP,WB,26-211,19,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,7,2018-2019
Oier Olazábal,13,es ESP,GK,29-016,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,6,21,28.6,0,6,0,0,0,7,2018-2019
Joaquín,17,es ESP,"FW,WB,CM",37-071,90,0,0,0,0,2,1,0,0,64,0,0,1,0.5,0.5,0.3,7,0,46,55,83.6,5,41,3,1,1,7,2018-2019
Sergio León,7,es ESP,FW,29-267,83,0,0,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0.5,3,0,14,15,93.3,0,13,1,0,0,7,2018-2019
   Loren Morón,16,es ESP,FW,24-274,7,1,0,0,0,2,1,0,0,5,0,0,0,0.6,0.6,0.0,0,0,1,3,33.3,0,2,0,0,0,7,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-174,90,0,0,0,0,2,0,0,0,115,4,1,1,0.2,0.2,0.0,5,1,91,103,88.3,12,75,5,2,0,7,2018-2019
Sergio Canales,6,es ESP,CM,27-226,74,0,0,0,0,5,1,0,0,93,1,0,0,0.2,0.2,0.0,1,0,68,78,87.2,3,52,4,1,0,7,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-210,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,0,0,7,2018-2019
Ryad Boudebouz,10,dz ALG,CM,28-223,90,0,0,0,0,1,0,0,0,92,2,0,2,0.0,0.0,0.0,6,0,73,87,83.9,12,59,3,0,0,7,2018-2019
Cristian Tello,11,es ESP,WB,27-050,90,0,1,0,0,2,1,0,0,77,0,0,0,0.1,0.1,0.5,1,1,63,72,87.5,3,53,3,0,0,7,2018-2019
Antonio Barragán,19,es ESP,WB,31-110,80,0,0,0,0,0,0,0,0,76,0,0,0,0.0,0.0,0.1,2,0,60,73,82.2,4,34,2,2,0,7,2018-2019
   William Carvalho,14,pt POR,CM,26-176,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,7,2018-2019
Marc Bartra,5,es ESP,CB,27-258,90,0,0,0,0,1,0,0,0,127,3,0,0,0.1,0.1,0.0,1,0,101,115,87.8,15,82,1,3,3,7,2018-2019
Javi García,3,es ESP,CB,31-234,90,0,0,0,0,0,0,0,0,116,0,1,1,0.0,0.0,0.0,1,0,106,111,95.5,5,79,0,0,0,7,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-343,90,0,0,0,0,0,0,0,0,128,0,3,1,0.0,0.0,0.0,1,0,113,121,93.4,12,76,1,0,0,7,2018-2019
Joel Robles,1,es ESP,GK,28-105,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,21,0,0,0,7,2018-2019
Joaquín,17,es ESP,"FW,WB,CM",37-071,90,0,0,0,0,2,1,0,0,64,0,0,1,0.5,0.5,0.3,7,0,46,55,83.6,5,41,3,1,1,7,2018-2019
Sergio León,7,es ESP,FW,29-267,83,0,0,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0.5,3,0,14,15,93.3,0,13,1,0,0,7,2018-2019
   Loren Morón,16,es ESP,FW,24-274,7,1,0,0,0,2,1,0,0,5,0,0,0,0.6,0.6,0.0,0,0,1,3,33.3,0,2,0,0,0,7,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-174,90,0,0,0,0,2,0,0,0,115,4,1,1,0.2,0.2,0.0,5,1,91,103,88.3,12,75,5,2,0,7,2018-2019
Sergio Canales,6,es ESP,CM,27-226,74,0,0,0,0,5,1,0,0,93,1,0,0,0.2,0.2,0.0,1,0,68,78,87.2,3,52,4,1,0,7,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-210,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,0,0,7,2018-2019
Ryad Boudebouz,10,dz ALG,CM,28-223,90,0,0,0,0,1,0,0,0,92,2,0,2,0.0,0.0,0.0,6,0,73,87,83.9,12,59,3,0,0,7,2018-2019
Cristian Tello,11,es ESP,WB,27-050,90,0,1,0,0,2,1,0,0,77,0,0,0,0.1,0.1,0.5,1,1,63,72,87.5,3,53,3,0,0,7,2018-2019
Antonio Barragán,19,es ESP,WB,31-110,80,0,0,0,0,0,0,0,0,76,0,0,0,0.0,0.0,0.1,2,0,60,73,82.2,4,34,2,2,0,7,2018-2019
   William Carvalho,14,pt POR,CM,26-176,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,7,2018-2019
Marc Bartra,5,es ESP,CB,27-258,90,0,0,0,0,1,0,0,0,127,3,0,0,0.1,0.1,0.0,1,0,101,115,87.8,15,82,1,3,3,7,2018-2019
Javi García,3,es ESP,CB,31-234,90,0,0,0,0,0,0,0,0,116,0,1,1,0.0,0.0,0.0,1,0,106,111,95.5,5,79,0,0,0,7,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-343,90,0,0,0,0,0,0,0,0,128,0,3,1,0.0,0.0,0.0,1,0,113,121,93.4,12,76,1,0,0,7,2018-2019
Joel Robles,1,es ESP,GK,28-105,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,21,0,0,0,7,2018-2019
Maxi Gómez,9,uy URU,FW,22-048,90,1,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.0,2,0,16,27,59.3,2,20,1,3,0,7,2018-2019
Iago Aspas,10,es ESP,FW,31-061,90,0,0,0,0,1,0,1,0,40,0,0,0,0.0,0.0,0.1,4,0,28,34,82.4,2,22,2,0,0,7,2018-2019
Brais Méndez,23,es ESP,"LM,RM",21-267,90,0,0,0,0,2,1,0,0,57,4,0,1,0.1,0.1,0.1,3,0,30,45,66.7,1,20,1,1,0,7,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-310,90,0,0,0,0,0,0,0,0,48,0,0,3,0.0,0.0,0.0,0,0,34,40,85.0,5,29,0,2,1,7,2018-2019
Fran Beltrán,8,es ESP,CM,19-240,58,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,27,30,90.0,0,8,0,0,0,7,2018-2019
   Okay Yokuşlu,5,tr TUR,CM,24-206,32,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,2,0,0,0,7,2018-2019
Mathias Jensen,18,dk DEN,RM,22-273,76,0,0,0,0,2,0,0,0,36,0,0,2,0.1,0.1,0.0,0,0,19,29,65.5,2,19,0,0,0,7,2018-2019
   Néstor Araujo,4,mx MEX,"CB,RM",27-033,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,7,2018-2019
Júnior Alonso,25,py PAR,LB,25-234,90,0,0,0,0,0,0,0,0,78,4,1,2,0.0,0.0,0.1,2,0,42,64,65.6,5,29,0,0,0,7,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-233,80,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.0,0,0,28,38,73.7,2,18,0,0,0,7,2018-2019
   Pione Sisto,11,dk DEN,LM,23-239,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,7,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-352,90,0,0,0,0,2,0,0,0,47,4,1,3,0.2,0.2,0.0,1,1,25,30,83.3,1,11,0,0,0,7,2018-2019
Hugo Mallo,2,es ESP,RB,27-101,90,0,1,0,0,0,0,1,0,54,1,0,0,0.0,0.0,0.0,2,1,33,51,64.7,2,27,2,0,0,7,2018-2019
Sergio Álvarez,1,es ESP,GK,32-059,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,21,0,0,0,7,2018-2019
Maxi Gómez,9,uy URU,FW,22-048,90,1,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.0,2,0,16,27,59.3,2,20,1,3,0,7,2018-2019
Iago Aspas,10,es ESP,FW,31-061,90,0,0,0,0,1,0,1,0,40,0,0,0,0.0,0.0,0.1,4,0,28,34,82.4,2,22,2,0,0,7,2018-2019
Brais Méndez,23,es ESP,"LM,RM",21-267,90,0,0,0,0,2,1,0,0,57,4,0,1,0.1,0.1,0.1,3,0,30,45,66.7,1,20,1,1,0,7,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-310,90,0,0,0,0,0,0,0,0,48,0,0,3,0.0,0.0,0.0,0,0,34,40,85.0,5,29,0,2,1,7,2018-2019
Fran Beltrán,8,es ESP,CM,19-240,58,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,27,30,90.0,0,8,0,0,0,7,2018-2019
   Okay Yokuşlu,5,tr TUR,CM,24-206,32,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,2,0,0,0,7,2018-2019
Mathias Jensen,18,dk DEN,RM,22-273,76,0,0,0,0,2,0,0,0,36,0,0,2,0.1,0.1,0.0,0,0,19,29,65.5,2,19,0,0,0,7,2018-2019
   Néstor Araujo,4,mx MEX,"CB,RM",27-033,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,7,2018-2019
Júnior Alonso,25,py PAR,LB,25-234,90,0,0,0,0,0,0,0,0,78,4,1,2,0.0,0.0,0.1,2,0,42,64,65.6,5,29,0,0,0,7,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-233,80,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.0,0,0,28,38,73.7,2,18,0,0,0,7,2018-2019
   Pione Sisto,11,dk DEN,LM,23-239,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,7,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-352,90,0,0,0,0,2,0,0,0,47,4,1,3,0.2,0.2,0.0,1,1,25,30,83.3,1,11,0,0,0,7,2018-2019
Hugo Mallo,2,es ESP,RB,27-101,90,0,1,0,0,0,0,1,0,54,1,0,0,0.0,0.0,0.0,2,1,33,51,64.7,2,27,2,0,0,7,2018-2019
Sergio Álvarez,1,es ESP,GK,32-059,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,21,0,0,0,7,2018-2019
Iñaki Williams,9,gh GHA,"FW,LW",24-112,90,0,0,0,0,2,1,1,0,30,0,0,1,0.1,0.1,0.0,0,0,13,22,59.1,1,14,3,1,1,8,2018-2019
Iker Muniain,10,es ESP,"LW,AM",25-290,90,1,0,0,0,1,1,0,0,75,1,1,0,0.8,0.8,0.0,3,1,57,68,83.8,12,52,8,7,4,8,2018-2019
Markel Susaeta,14,es ESP,RW,30-295,90,0,0,0,0,2,1,1,0,67,0,2,1,0.1,0.1,0.1,6,0,41,57,71.9,2,35,5,5,2,8,2018-2019
Beñat Etxebarria,7,es ESP,"LM,DM",31-228,83,0,0,0,0,2,1,0,0,74,1,0,0,0.1,0.1,0.2,4,0,59,70,84.3,3,29,0,1,0,8,2018-2019
   Mikel San José,6,es ESP,DM,29-128,7,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,8,2018-2019
Dani García,16,es ESP,"CM,DM",28-134,90,0,0,0,0,1,0,1,0,71,0,0,1,0.0,0.0,0.0,0,0,65,70,92.9,8,35,0,0,0,8,2018-2019
Raúl García,22,es ESP,RM,32-086,67,0,0,0,0,1,0,1,0,37,1,0,0,0.1,0.1,0.0,2,1,11,25,44.0,3,21,0,2,0,8,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-236,23,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,0,2,0,0,0,8,2018-2019
Yuri Berchiche,12,es ESP,LB,28-237,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.0,3,0,65,76,85.5,6,50,6,2,0,8,2018-2019
Iñigo Martínez,4,es ESP,CB,27-141,90,0,0,0,0,1,0,1,0,71,2,1,0,0.1,0.1,0.0,1,0,56,63,88.9,5,32,2,1,1,8,2018-2019
Yeray Álvarez,5,es ESP,CB,23-254,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,0,0,57,67,85.1,9,41,2,1,1,8,2018-2019
Óscar de Marcos,18,es ESP,RB,29-174,67,0,0,0,0,0,0,1,0,66,1,0,1,0.0,0.0,0.1,3,0,47,62,75.8,6,23,3,1,1,8,2018-2019
   Ander Capa,21,es ESP,RB,26-239,23,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,1,12,3,1,0,8,2018-2019
Unai Simón,25,es ESP,GK,21-116,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,7,0,0,0,8,2018-2019
Iñaki Williams,9,gh GHA,"FW,LW",24-112,90,0,0,0,0,2,1,1,0,30,0,0,1,0.1,0.1,0.0,0,0,13,22,59.1,1,14,3,1,1,8,2018-2019
Iker Muniain,10,es ESP,"LW,AM",25-290,90,1,0,0,0,1,1,0,0,75,1,1,0,0.8,0.8,0.0,3,1,57,68,83.8,12,52,8,7,4,8,2018-2019
Markel Susaeta,14,es ESP,RW,30-295,90,0,0,0,0,2,1,1,0,67,0,2,1,0.1,0.1,0.1,6,0,41,57,71.9,2,35,5,5,2,8,2018-2019
Beñat Etxebarria,7,es ESP,"LM,DM",31-228,83,0,0,0,0,2,1,0,0,74,1,0,0,0.1,0.1,0.2,4,0,59,70,84.3,3,29,0,1,0,8,2018-2019
   Mikel San José,6,es ESP,DM,29-128,7,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,8,2018-2019
Dani García,16,es ESP,"CM,DM",28-134,90,0,0,0,0,1,0,1,0,71,0,0,1,0.0,0.0,0.0,0,0,65,70,92.9,8,35,0,0,0,8,2018-2019
Raúl García,22,es ESP,RM,32-086,67,0,0,0,0,1,0,1,0,37,1,0,0,0.1,0.1,0.0,2,1,11,25,44.0,3,21,0,2,0,8,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-236,23,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,0,2,0,0,0,8,2018-2019
Yuri Berchiche,12,es ESP,LB,28-237,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.0,3,0,65,76,85.5,6,50,6,2,0,8,2018-2019
Iñigo Martínez,4,es ESP,CB,27-141,90,0,0,0,0,1,0,1,0,71,2,1,0,0.1,0.1,0.0,1,0,56,63,88.9,5,32,2,1,1,8,2018-2019
Yeray Álvarez,5,es ESP,CB,23-254,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,0,0,57,67,85.1,9,41,2,1,1,8,2018-2019
Óscar de Marcos,18,es ESP,RB,29-174,67,0,0,0,0,0,0,1,0,66,1,0,1,0.0,0.0,0.1,3,0,47,62,75.8,6,23,3,1,1,8,2018-2019
   Ander Capa,21,es ESP,RB,26-239,23,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,1,12,3,1,0,8,2018-2019
Unai Simón,25,es ESP,GK,21-116,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,7,0,0,0,8,2018-2019
